Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
957,14:03:00:078,-6.65E-05,8.35845E-07,0.001829909,0.000184261,0.034166253,0.024949941,0.299947572,0.711019306,7.3025103200906871e-001,8.7790596557741676e+000
958,14:03:00:605,7.47688E-05,-2.30E-05,0.001785631,0.00019687,0.034014787,0.024715806,0.297997057,0.707670231,7.2661947144287065e-001,8.7608092598994922e+000
959,14:03:01:131,-3.71E-05,-2.87E-05,0.001779712,0.00024612,0.033596381,0.024530054,0.295304679,0.709211543,7.3013976780016399e-001,8.7897764018262023e+000
960,14:03:01:657,-8.18E-05,-5.08E-05,0.001770951,0.000288711,0.033341072,0.024382946,0.292694014,0.709912302,7.3131858411069506e-001,8.7787822347000866e+000
961,14:03:02:184,2.05921E-05,4.27261E-05,0.001828015,0.000271817,0.033626,0.024335809,0.292668465,0.707364485,7.2372001539216646e-001,8.7036359368181984e+000
962,14:03:02:712,-2.36E-05,7.7381E-06,0.001783737,0.000198774,0.033266092,0.024304781,0.292121752,0.711170426,7.3061726358866630e-001,8.7813666264605246e+000
963,14:03:03:237,-8.51E-06,-5.83E-06,0.001842459,0.000206387,0.032994635,0.023942699,0.289388466,0.706414762,7.2565431483600518e-001,8.7707734878009713e+000
964,14:03:03:765,-6.14E-06,1.20223E-05,0.00170087,0.00020496,0.032485581,0.023771058,0.28546674,0.711963345,7.3174180382209919e-001,8.7874905774598329e+000
965,14:03:04:292,4.83627E-07,6.41479E-05,0.001718863,0.000183071,0.032284227,0.023554241,0.283161466,0.711718493,7.2958973423283802e-001,8.7708918953737296e+000
966,14:03:04:818,-4.96E-06,3.60616E-05,0.001774029,0.000259445,0.031836097,0.023332975,0.279447292,0.71321391,7.3290940899292356e-001,8.7776869309511145e+000
967,14:03:05:345,3.00551E-05,-6.77E-05,0.001695424,0.000201391,0.032008743,0.023402071,0.281153552,0.710114018,7.3111496392057540e-001,8.7836487084434847e+000
968,14:03:05:871,-0.000142157,-1.46E-05,0.001721941,0.000258255,0.031962717,0.02344159,0.281214125,0.711974848,7.3340417983351402e-001,8.7981921531215068e+000
969,14:03:06:398,2.37617E-06,-0.000106976,0.001762428,0.000173555,0.032662157,0.023929203,0.286530565,0.711784162,7.3262776226050963e-001,8.7725547691994148e+000
970,14:03:06:924,2.55602E-05,-9.13E-05,0.001721231,0.000276814,0.032605125,0.023852021,0.286633097,0.708980523,7.3154209991269059e-001,8.7910443098991813e+000
971,14:03:07:452,1.08927E-05,4.05839E-05,0.001697082,0.00017641,0.032563844,0.023589269,0.285091765,0.706972591,7.2440063619971795e-001,8.7548560712882342e+000
972,14:03:07:979,6.81444E-05,-1.42E-05,0.001619666,0.000102659,0.032478185,0.023638974,0.284717454,0.709804401,7.2784158699527146e-001,8.7664213686041794e+000
973,14:03:08:505,1.37315E-05,-3.08E-05,0.00176811,0.000183071,0.03258007,0.023851548,0.287205596,0.710684242,7.3209014771562897e-001,8.8153770014733936e+000
974,14:03:09:032,9.56763E-07,-6.46E-05,0.001783737,0.000164514,0.032926125,0.023963771,0.289156118,0.707550682,7.2780417481823334e-001,8.7819661724437612e+000
975,14:03:09:559,-4.40E-05,-7.18E-05,0.001746091,0.000206863,0.032756424,0.023933939,0.287113054,0.710388732,7.3066397134772221e-001,8.7650915954445736e+000
976,14:03:10:085,4.68521E-05,-4.89E-05,0.001733069,0.000185926,0.032294723,0.02368584,0.284446143,0.711920277,7.3342756514383589e-001,8.8078210350582591e+000
977,14:03:10:611,0.000100794,0.000108183,0.001728334,0.000266821,0.032097223,0.023389529,0.281485389,0.710648144,7.2870879782293041e-001,8.7697737830779214e+000
978,14:03:11:138,-2.83E-06,-2.84E-05,0.001730701,0.000153094,0.031616994,0.023094726,0.278197682,0.710093201,7.3045292519898952e-001,8.7989921524147494e+000
979,14:03:11:666,-1.16E-05,-1.82E-05,0.001716259,0.000212811,0.03163678,0.022944045,0.277362403,0.705744641,7.2523326127955356e-001,8.7670869046877051e+000
980,14:03:12:192,-3.77E-06,-2.37E-05,0.001519533,0.000243503,0.031419628,0.022872616,0.275463926,0.707909793,7.2797222283729501e-001,8.7672561802708646e+000
981,14:03:12:719,-6.93E-05,-7.73E-06,0.001726676,0.000251831,0.031002855,0.022596882,0.271661753,0.709113839,7.2886453457772149e-001,8.7624752374512465e+000
982,14:03:13:246,2.20116E-05,-1.49E-05,0.001609724,0.000214238,0.030795606,0.022391195,0.269559975,0.708090238,7.2709057271534339e-001,8.7531959425563013e+000
983,14:03:13:773,-6.84E-05,1.60685E-05,0.001667014,0.000106228,0.030649366,0.02231626,0.268743313,0.710418103,7.2811488251505940e-001,8.7683154449981071e+000
984,14:03:14:299,-1.51E-05,1.07385E-06,0.001564982,0.000188305,0.030554346,0.022342735,0.268723959,0.711040295,7.3124572081236705e-001,8.7949504846689859e+000
985,14:03:14:827,-3.19E-05,3.55856E-05,0.001586287,0.000255162,0.030745349,0.022365901,0.269382717,0.708490826,7.2745640129795508e-001,8.7617388659533653e+000
986,14:03:15:352,-9.06E-05,1.31186E-06,0.001644761,0.000152381,0.030402189,0.02224653,0.266539596,0.713126911,7.3174107434567126e-001,8.7671185982182074e+000
987,14:03:15:878,-3.03E-05,6.17677E-05,0.001515745,0.000136679,0.029960311,0.021756671,0.263526263,0.707854078,7.2618309880134957e-001,8.7958454713153991e+000
988,14:03:16:406,3.64426E-05,-0.000105072,0.001671513,0.000219235,0.030354808,0.0220766,0.2658736,0.706292471,7.2728511055664780e-001,8.7588627684675622e+000
989,14:03:16:933,1.0183E-05,-4.16E-06,0.00160925,0.000120502,0.030718911,0.022349117,0.269182898,0.709524543,7.2753611326935785e-001,8.7627747592704441e+000
990,14:03:17:460,-7.43E-05,7.10506E-05,0.001621323,0.00018212,0.030586257,0.022334698,0.267990887,0.712788351,7.3022004410778940e-001,8.7618073599760677e+000
991,14:03:17:986,0.00012469,-6.58E-05,0.001604515,0.000138582,0.030723674,0.022331152,0.268374392,0.708626759,7.2683857679927133e-001,8.7351007413708235e+000
992,14:03:18:513,-1.09E-05,-1.18E-05,0.00162227,0.000264917,0.030743443,0.022371574,0.268888209,0.708362259,7.2768602856047204e-001,8.7461969308241923e+000
993,14:03:19:039,-2.34E-05,-9.29E-05,0.001687375,0.000235176,0.030166975,0.02200547,0.265361006,0.706845094,7.2945563724779228e-001,8.7964076523992976e+000
994,14:03:19:567,-5.90E-06,4.05839E-05,0.001556934,0.00026801,0.029777204,0.021635484,0.261048338,0.70726695,7.2657877912170588e-001,8.7667176394662665e+000
995,14:03:20:092,-3.78E-05,4.106E-05,0.001475979,0.000342486,0.029274071,0.021507227,0.258577941,0.711421311,7.3468520005266624e-001,8.8330024647330703e+000
996,14:03:20:620,-1.23E-05,9.72337E-05,0.001531842,0.000151191,0.028979602,0.021305807,0.255645243,0.716111009,7.3520011496067317e-001,8.8215581326862331e+000
997,14:03:21:147,-1.42E-05,-3.99E-05,0.001567823,0.000303463,0.029553373,0.021506518,0.258236353,0.707547047,7.2771789642538587e-001,8.7379656114595807e+000
998,14:03:21:673,3.36037E-05,2.91592E-05,0.001602385,0.000126925,0.02973477,0.021589896,0.260637696,0.708491241,7.2608248434176803e-001,8.7654183406650290e+000
999,14:03:22:200,-5.51E-05,-9.65E-05,0.001545571,0.000115506,0.029574824,0.021716746,0.260200024,0.712916299,7.3429842066935358e-001,8.7980244765419151e+000
1000,14:03:22:726,-3.90E-05,-8.20E-05,0.001455859,0.000139534,0.028676408,0.020872476,0.251497357,0.707643937,7.2786226413560373e-001,8.7701832534588764e+000
1001,14:03:23:253,-3.24E-05,-2.97E-06,0.001466274,0.000159518,0.027601326,0.020183131,0.24286676,0.710933053,7.3123775822959680e-001,8.7990977148072940e+000
1002,14:03:23:779,2.6743E-05,2.41609E-05,0.001428876,0.000285617,0.027503086,0.019988897,0.241144034,0.706601432,7.2678741357822274e-001,8.7678900916003624e+000
1003,14:03:24:306,-3.90E-05,-7.44E-05,0.001351719,0.000213763,0.027752867,0.020252139,0.242935873,0.709140863,7.2973141933676300e-001,8.7535415994093970e+000
1004,14:03:24:834,3.52598E-05,-2.63E-05,0.001551016,0.000145719,0.027932272,0.020436024,0.245369771,0.711663836,7.3162772692478917e-001,8.7844545699367469e+000
1005,14:03:25:360,1.23121E-05,-4.18E-05,0.001435267,0.00019116,0.02798153,0.020390404,0.24560823,0.708156432,7.2870940552782448e-001,8.7775124189955811e+000
1006,14:03:25:887,-7.52E-05,-1.18E-05,0.001527344,0.000148812,0.02798867,0.02044477,0.245855515,0.710799575,7.3046596413817655e-001,8.7841086877942924e+000
1007,14:03:26:414,7.47688E-05,-7.98E-05,0.001565929,0.000244455,0.027958685,0.020452807,0.247187188,0.706784437,7.3153680587807912e-001,8.8411591516313397e+000
1008,14:03:26:940,-3.29E-05,-5.35E-06,0.001344618,0.000238983,0.028404256,0.020534363,0.248230045,0.704188385,7.2293261288814548e-001,8.7391849422445045e+000
1009,14:03:27:467,-1.89E-05,-1.42E-05,0.001477872,0.000209242,0.028033885,0.020553984,0.246359831,0.712398909,7.3318358128025818e-001,8.7879303189660494e+000
1010,14:03:27:993,7.02737E-05,-3.87E-05,0.001461067,0.000205673,0.028264518,0.02061096,0.248687684,0.707680921,7.2921676511816480e-001,8.7985822698000486e+000
1011,14:03:28:521,-4.78E-05,-7.02E-06,0.001465801,0.000193302,0.028840736,0.021024309,0.252745828,0.709747894,7.2897963350419215e-001,8.7635013043418635e+000
1012,14:03:29:046,9.23669E-06,-5.25E-05,0.001562852,0.000195681,0.029392026,0.021378513,0.257674138,0.707182855,7.2735759478591655e-001,8.7668042583085199e+000
1013,14:03:29:574,-1.84E-05,1.29743E-05,0.001561668,0.000200201,0.029383209,0.021424565,0.257687782,0.709987919,7.2914313345588921e-001,8.7698993468471027e+000
1014,14:03:30:101,8.94373E-05,5.48651E-05,0.001466984,0.000173555,0.028641879,0.020840078,0.251599608,0.709036739,7.2760860975717023e-001,8.7843261012941039e+000
1015,14:03:30:627,-4.96E-06,-8.77E-05,0.001433137,0.000139534,0.027846134,0.020494175,0.245375632,0.713610112,7.3597918972944787e-001,8.8118383131556879e+000
1016,14:03:31:154,1.86995E-05,-6.94E-05,0.001496572,0.000123357,0.027892771,0.02034195,0.245233913,0.708519787,7.2929111129335544e-001,8.7920239376959248e+000
1017,14:03:31:680,-7.12E-05,2.6541E-05,0.00155433,0.000187116,0.028215483,0.020796804,0.248602862,0.716402934,7.3707063610576273e-001,8.8108668018605734e+000
1018,14:03:32:207,1.4299E-06,-8.51E-05,0.001537759,0.00017641,0.029020098,0.021217564,0.255444638,0.70899085,7.3113343195776492e-001,8.8023354339823712e+000
1019,14:03:32:733,1.23121E-05,-2.65E-05,0.001548885,0.000219711,0.030174354,0.022009014,0.265094463,0.708666509,7.2939471351131979e-001,8.7854229976921125e+000
1020,14:03:33:260,-3.78E-05,-1.63E-05,0.001591495,0.000273959,0.030325762,0.02208369,0.266023475,0.707559258,7.2821549576641664e-001,8.7721942650549209e+000
1021,14:03:33:788,-7.66E-05,-0.000144576,0.001581079,0.000111224,0.029225463,0.021387251,0.25729458,0.709355062,7.3180195082710986e-001,8.8037810579743869e+000
1022,14:03:34:314,-4.48E-06,2.32088E-05,0.001452546,0.000174268,0.027932272,0.020411441,0.246101124,0.710336919,7.3074763074963933e-001,8.8106376510699835e+000
1023,14:03:34:841,-2.44E-05,-7.51E-05,0.001449469,0.000218997,0.027685539,0.020215508,0.24260364,0.709097638,7.3018292377459415e-001,8.7628289465399067e+000
1024,14:03:35:368,3.80987E-05,-1.96E-05,0.001459173,0.000159994,0.027607748,0.020126889,0.242140273,0.709594621,7.2903045077730433e-001,8.7707360180224825e+000
1025,14:03:35:894,-5.56E-05,5.55791E-05,0.001543441,0.000185688,0.027736213,0.020209127,0.243612872,0.709868582,7.2861882770682096e-001,8.7832060913622012e+000
1026,14:03:36:421,4.50529E-06,-7.73E-06,0.00148805,0.00024041,0.028303081,0.020649261,0.248632736,0.708737787,7.2957644761447416e-001,8.7846527979978539e+000
1027,14:03:36:947,2.27213E-05,-4.84E-05,0.001500596,0.000312029,0.029235709,0.021333251,0.255740476,0.708757378,7.2969843596092965e-001,8.7475380550437176e+000
1028,14:03:37:475,2.91088E-05,-8.01E-05,0.001571374,0.00022899,0.03014198,0.022043043,0.263980604,0.710551544,7.3130705653211736e-001,8.7579051405958275e+000
1029,14:03:38:002,-3.12E-05,1.21821E-07,0.001605699,0.000160708,0.031064086,0.022614142,0.271552071,0.71041404,7.2798352547204703e-001,8.7416727765413018e+000
1030,14:03:38:528,1.70435E-05,-3.32E-05,0.001618009,0.000226135,0.030436238,0.022265203,0.267567435,0.710344967,7.3153598827288790e-001,8.7910811390513448e+000
1031,14:03:39:055,1.89361E-05,-4.64E-06,0.001606646,0.000256827,0.030167689,0.022043988,0.264652516,0.710400231,7.3071518337200525e-001,8.7727143806719425e+000
1032,14:03:39:582,-4.26E-05,-3.69E-06,0.00159623,0.000246358,0.030410522,0.022192405,0.266482357,0.710055614,7.2976072152553639e-001,8.7628339037782244e+000
1033,14:03:40:108,6.01006E-05,8.62843E-05,0.001712471,0.000250641,0.031434405,0.022921339,0.275590812,0.710990694,7.2917998177590937e-001,8.7671712391541856e+000
1034,14:03:40:634,-7.80E-06,-1.07E-06,0.001759823,0.000212811,0.032930661,0.023949328,0.288935486,0.707853574,7.2726535190032504e-001,8.7740567780133070e+000
1035,14:03:41:161,-6.39E-05,-4.77E-05,0.00183062,0.000242076,0.033508246,0.024444771,0.294956794,0.707799897,7.2951509983983764e-001,8.8025137366459063e+000
1036,14:03:41:689,5.41861E-05,5.17708E-05,0.001704421,0.000269438,0.032439534,0.023676135,0.285158677,0.709906424,7.2985437238047235e-001,8.7904678609107894e+000
1037,14:03:42:215,-7.12E-05,-5.18E-05,0.001612801,0.000150715,0.029907616,0.021849993,0.26280163,0.710160926,7.3058289305130764e-001,8.7871138587427335e+000
1038,14:03:42:742,5.11105E-05,8.10477E-05,0.001445681,0.000218759,0.027809254,0.020207945,0.243573241,0.709010119,7.2666260074223832e-001,8.7587116500392472e+000
1039,14:03:43:269,5.20568E-05,-0.000139103,0.001393374,0.000153094,0.026952124,0.019598416,0.236051921,0.705870144,7.2715663516647566e-001,8.7581937401166510e+000
1040,14:03:43:795,9.56763E-07,-8.75E-05,0.001386036,0.000175934,0.026761961,0.019481278,0.23441592,0.707279576,7.2794655780875861e-001,8.7592952176606325e+000
1041,14:03:44:322,-1.89E-05,8.69013E-06,0.001404024,0.000119788,0.026983504,0.019616365,0.236513275,0.708936695,7.2697620666155460e-001,8.7651061171917313e+000
1042,14:03:44:848,9.48788E-05,5.11999E-06,0.001330418,0.000258969,0.02726716,0.019924633,0.23961829,0.709587538,7.3071903445637976e-001,8.7877979147839493e+000
1043,14:03:45:375,4.82716E-05,2.02588E-06,0.001444735,0.000175934,0.027347777,0.019904551,0.239826983,0.708663128,7.2783066478434100e-001,8.7695237354629256e+000
1044,14:03:45:901,-2.91E-05,5.3675E-05,0.001414675,0.000189495,0.027595616,0.020135396,0.241864194,0.711546089,7.2965922960064633e-001,8.7645874571057689e+000
1045,14:03:46:429,-7.56E-06,-0.000107452,0.001477872,0.000207339,0.027478111,0.02006238,0.241209701,0.707883163,7.3012223669665599e-001,8.7782489683360954e+000
1046,14:03:46:954,-8.74E-06,3.20154E-05,0.001525687,8.60069E-05,0.027100238,0.019762337,0.238769316,0.7102767,7.2923114830814828e-001,8.8105985680321570e+000
1047,14:03:47:482,-1.04E-05,2.10667E-05,0.001401184,7.31609E-05,0.026891268,0.019679665,0.236868702,0.712846388,7.3182360517196388e-001,8.8083873174796370e+000
1048,14:03:48:009,-2.67E-05,1.03562E-05,0.0014587,0.000218521,0.027032716,0.019640693,0.236990475,0.707047713,7.2655269284510815e-001,8.7668022613648908e+000
1049,14:03:48:536,5.11105E-05,8.69013E-06,0.001379409,0.000188305,0.027282141,0.019860373,0.238061005,0.710539506,7.2796239240022353e-001,8.7258914856698926e+000
1050,14:03:49:062,5.56055E-05,-3.82E-05,0.001480476,0.000227086,0.027166813,0.019679428,0.237380025,0.70501775,7.2439223371716288e-001,8.7378679924224123e+000
1051,14:03:49:588,0.000110494,4.96286E-05,0.001399054,0.000147147,0.027113552,0.019800369,0.237826265,0.712371889,7.3027573193331441e-001,8.7714904315061393e+000
1052,14:03:50:115,-8.35E-05,-1.25E-05,0.001384853,0.000148098,0.027194395,0.019801314,0.239063292,0.708178597,7.2813952693310069e-001,8.7909029655792370e+000
1053,14:03:50:643,-5.46E-05,0.000115562,0.001386983,0.000302511,0.02712449,0.019862027,0.237927165,0.713428761,7.3225438905724172e-001,8.7716734534769234e+000
1054,14:03:51:169,5.27666E-05,2.5589E-05,0.001509827,0.000104325,0.026985168,0.019623687,0.236546957,0.709711631,7.2720269883024735e-001,8.7658137197870385e+000
1055,14:03:51:696,9.74813E-05,3.41575E-05,0.001418225,0.000259683,0.026845628,0.01955307,0.235619376,0.708269792,7.2835211715404446e-001,8.7768247872023135e+000
1056,14:03:52:223,2.03556E-05,-3.37E-05,0.00139219,0.000142151,0.026758634,0.019508199,0.234588254,0.709650619,7.2904317088625281e-001,8.7668247873106893e+000
1057,14:03:52:749,-9.93E-06,4.62964E-05,0.00143006,0.00021067,0.026482964,0.019345736,0.232059263,0.711904564,7.3049740041461120e-001,8.7625866362664571e+000
1058,14:03:53:276,-5.79E-05,3.03492E-05,0.001376333,0.000126211,0.0262,0.019154262,0.229729965,0.71314349,7.3107870064766534e-001,8.7683192474627010e+000
1059,14:03:53:802,4.87447E-05,-3.75E-05,0.001280483,7.17335E-05,0.025745771,0.018850954,0.226477365,0.712382645,7.3219612785711485e-001,8.7966820559696952e+000
1060,14:03:54:328,2.27213E-05,6.54805E-06,0.001333968,0.000203294,0.026098144,0.01895716,0.22872245,0.707037726,7.2637964940713340e-001,8.7639356223095923e+000
1061,14:03:54:855,4.73252E-05,0.000134367,0.001362369,0.000243503,0.026155496,0.018983596,0.229523946,0.708193135,7.2579757659741984e-001,8.7753619993865399e+000
1062,14:03:55:383,1.82264E-05,6.12917E-05,0.001255635,0.000250403,0.026340168,0.019073528,0.231028623,0.705036765,7.2412326128620330e-001,8.7709624550120022e+000
1063,14:03:55:910,-0.000149962,-0.000117447,0.001360002,0.000117409,0.02638032,0.019323069,0.231667734,0.710942178,7.3248046846082815e-001,8.7818395544738408e+000
1064,14:03:56:436,-3.95E-05,3.17773E-05,0.001459173,0.000150477,0.026561617,0.01945601,0.233689026,0.712987472,7.3248589630004302e-001,8.7979970056924000e+000
1065,14:03:56:963,-7.52E-05,-1.56E-05,0.001484026,0.000145006,0.026691373,0.019444911,0.234085773,0.709326629,7.2850921425985415e-001,8.7700912019182269e+000
1066,14:03:57:490,2.76893E-05,-4.34E-05,0.001426036,0.000115268,0.027372749,0.019899117,0.239599971,0.708432892,7.2696817456903418e-001,8.7532301846829963e+000
1067,14:03:58:016,2.79259E-05,-0.00012887,0.001418462,0.000200915,0.028092193,0.020477628,0.246029006,0.707360355,7.2894373283776726e-001,8.7579138763495941e+000
1068,14:03:58:542,-1.54E-05,1.41644E-05,0.001699212,0.000231845,0.028519251,0.020792075,0.250089756,0.709442276,7.2905402686671084e-001,8.7691558665533318e+000
1069,14:03:59:069,6.88542E-05,1.29743E-05,0.001520243,0.000150715,0.028964118,0.021214725,0.254761515,0.71279594,7.3244850224661362e-001,8.7957627682651633e+000
1070,14:03:59:597,1.44412E-05,-4.72E-05,0.001653283,0.00025421,0.029702349,0.021721944,0.261176391,0.709325791,7.3132072335798415e-001,8.7931222977452173e+000
1071,14:04:00:123,-4.94E-05,-7.75E-05,0.001524977,0.000226135,0.029843719,0.021860389,0.26121765,0.711962679,7.3249545632095814e-001,8.7528517484297801e+000
1072,14:04:00:650,-2.29E-05,8.45212E-06,0.001574214,0.000235652,0.028926959,0.021077764,0.253338763,0.709393199,7.2865466874408213e-001,8.7578774332249107e+000
1073,14:04:01:177,-2.18E-05,1.72585E-05,0.001473138,0.000246358,0.027239338,0.019904551,0.240175424,0.708823658,7.3072816240070626e-001,8.8172270704656999e+000
1074,14:04:01:703,2.36676E-05,3.98699E-05,0.001410651,0.000168083,0.025716512,0.018733197,0.225114568,0.710714583,7.2845013727580743e-001,8.7536976108630817e+000
1075,14:04:02:230,-2.84E-05,-3.13E-05,0.001366156,0.000325354,0.024964382,0.018156882,0.219047499,0.704611807,7.2731147831474696e-001,8.7744009024988756e+000
1076,14:04:02:756,-2.79E-05,-0.000101502,0.001285216,0.000135489,0.025014063,0.018110187,0.21892349,0.703752135,7.2400023361974764e-001,8.7520164400614551e+000
1077,14:04:03:283,1.37315E-05,-3.46E-05,0.001370416,0.00012407,0.025790495,0.018765053,0.226239639,0.708166923,7.2759570444101984e-001,8.7722100282197051e+000
1078,14:04:03:809,7.122E-05,2.51129E-05,0.001380593,0.000153332,0.026351572,0.019279389,0.232050531,0.711618213,7.3162197066614909e-001,8.8059465176184410e+000
1079,14:04:04:337,-4.73E-05,-2.75E-05,0.001389113,0.000152143,0.02661461,0.019408546,0.233847761,0.709008533,7.2924402865407500e-001,8.7864431430827672e+000
