Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
710,15:09:17:977,-6.29E-06,-1.31E-05,0.003990837,0.000540621,0.075595925,0.055080889,0.663891157,0.708498087,0.728622465,8.782102463
711,15:09:18:505,3.87797E-06,2.9541E-05,0.004097653,0.000762222,0.0770077,0.056343927,0.676299334,0.710693671,0.731666136,8.782229966
712,15:09:19:031,-5.48E-05,1.24046E-05,0.004078704,0.000501352,0.077811923,0.056657792,0.681763405,0.709329013,0.72813766,8.761683027
713,15:09:19:558,2.32766E-05,3.76333E-05,0.004232668,0.000300034,0.077234487,0.056315792,0.678306508,0.710669012,0.729153436,8.782430395
714,15:09:20:085,-6.66E-05,-5.47E-05,0.004093389,0.000272433,0.076960642,0.056095549,0.67709199,0.709231423,0.728886189,8.797899409
715,15:09:20:611,3.98367E-05,-6.95E-05,0.0040086,0.00014348,0.076148074,0.05545385,0.668223593,0.710060448,0.728237073,8.7753184
716,15:09:21:138,-1.65E-05,-3.28E-05,0.003884271,0.000214378,0.0736909,0.053616343,0.646745299,0.709236357,0.727584317,8.776460824
717,15:09:21:664,1.03918E-06,6.8575E-05,0.003971655,0.000230081,0.073278515,0.053288188,0.644912375,0.708563893,0.727200714,8.800838506
718,15:09:22:192,-6.43E-05,1.21666E-05,0.004057862,0.000238647,0.074446236,0.054192434,0.654588587,0.709146968,0.727940561,8.792769474
719,15:09:22:717,-3.35E-05,-8.06E-06,0.004092442,0.000233412,0.075873789,0.05502627,0.665663547,0.707195997,0.725234247,8.773300481
720,15:09:23:245,1.27575E-06,-4.35E-05,0.004059046,0.000220802,0.076683458,0.055806854,0.674112153,0.70875933,0.727756101,8.790841846
721,15:09:23:772,7.50869E-05,8.2142E-05,0.004066625,0.000175122,0.076743911,0.055841705,0.674368745,0.709958879,0.72763695,8.787260651
722,15:09:24:299,4.55145E-05,4.47736E-05,0.004116601,0.000196772,0.077154253,0.056134497,0.677797039,0.709592461,0.727561931,8.784960206
723,15:09:24:825,-3.33E-05,1.09766E-05,0.00414005,0.000221992,0.077683576,0.056510107,0.681613741,0.709538942,0.727439564,8.774232311
724,15:09:25:351,-5.15E-05,-6.99E-05,0.004335955,0.000236267,0.077811435,0.056632294,0.683786749,0.708693572,0.727814542,8.787741149
725,15:09:25:878,-5.27E-05,1.24046E-05,0.004116838,0.000282664,0.077316192,0.05625207,0.6787482,0.709161665,0.727558733,8.778862311
726,15:09:26:404,-0.000103281,-1.54E-05,0.004176054,0.000180356,0.077570614,0.056564223,0.682398869,0.710336248,0.729196535,8.797131171
727,15:09:26:931,-8.96E-05,1.16906E-05,0.004136734,0.000281712,0.077124258,0.056089539,0.677160317,0.708816694,0.727261963,8.78012103
728,15:09:27:459,1.68892E-05,4.07274E-05,0.004057862,0.000207955,0.076046731,0.055102545,0.666204431,0.70758563,0.724587952,8.760461156
729,15:09:27:986,-6.00E-05,3.57292E-05,0.003973075,0.000235316,0.075275781,0.054716417,0.660893494,0.708854962,0.72687944,8.779629879
730,15:09:28:512,1.02653E-05,6.42907E-05,0.003958156,0.000146097,0.074856411,0.05436434,0.657103031,0.708981133,0.726248285,8.778179749
731,15:09:29:039,0.000128083,-7.59E-05,0.003985154,0.000197962,0.074605607,0.054372756,0.655913651,0.709577566,0.728802541,8.791747416
732,15:09:29:565,9.79214E-06,4.31075E-05,0.004120628,0.000181784,0.07501609,0.054537237,0.657972894,0.70966293,0.727007193,8.771090229
733,15:09:30:092,-6.16E-05,-8.59E-05,0.004068046,0.000229843,0.074991222,0.054454993,0.658228474,0.707343211,0.72615156,8.777406919
734,15:09:30:618,2.8008E-05,-2.81E-05,0.003938026,0.00016394,0.075013408,0.054576919,0.658449069,0.709487994,0.727562177,8.777751674
735,15:09:31:146,-7.16E-05,1.24046E-05,0.003895164,0.000217947,0.07377028,0.053696837,0.648271539,0.709408527,0.727892542,8.787706048
736,15:09:31:673,-0.000128117,8.33321E-05,0.003931395,0.000149666,0.072863376,0.052982231,0.64001805,0.709750812,0.727144875,8.783809963
737,15:09:32:199,8.84587E-06,-1.31E-05,0.003909372,0.000112316,0.072418494,0.052669885,0.635609483,0.709626229,0.72729881,8.776894505
738,15:09:32:726,0.000143698,-2.78E-05,0.003813232,0.000415442,0.072076633,0.052535949,0.633452021,0.708921404,0.728890159,8.788590578
739,15:09:33:253,-2.21E-05,3.38251E-05,0.003868879,0.000229605,0.071229856,0.051845669,0.626828075,0.708945738,0.727864305,8.800075037
740,15:09:33:779,0.000102768,-7.45E-05,0.003882376,0.000159182,0.072423844,0.052655962,0.63566643,0.708645527,0.727052847,8.777032438
741,15:09:34:305,3.40484E-06,2.40854E-06,0.00374291,0.000211523,0.07248294,0.052606755,0.635937743,0.707858613,0.725781194,8.773619582
742,15:09:34:832,-2.62E-05,8.49982E-05,0.003783398,0.000128493,0.072308337,0.052597874,0.635057666,0.710186694,0.727410916,8.782634056
743,15:09:35:360,-1.65E-05,-8.06E-06,0.003757116,0.000159182,0.071374173,0.05194737,0.627182215,0.709480425,0.727817477,8.787243233
744,15:09:35:885,-8.36E-05,-6.23E-05,0.003712604,0.000135392,0.069628166,0.050690345,0.612004682,0.709245409,0.728014947,8.789613741
745,15:09:36:413,4.36219E-05,-2.95E-05,0.003625953,0.000231033,0.068904134,0.050207061,0.605507952,0.709653311,0.728650925,8.787686877
746,15:09:36:940,3.29485E-07,-6.54E-05,0.003605356,0.000157041,0.069162501,0.050180432,0.607132317,0.707137119,0.72554391,8.778345269
747,15:09:37:467,-7.63E-05,-1.31E-05,0.003769191,0.000163702,0.069074105,0.050315744,0.607138503,0.70988208,0.72843135,8.789668744
748,15:09:37:993,-6.07E-05,9.78514E-05,0.003618377,0.000196534,0.067822323,0.049180551,0.595111236,0.708001751,0.72513811,8.774562833
749,15:09:38:519,2.28034E-05,2.00208E-05,0.003569136,0.000250067,0.066128772,0.048090447,0.580703862,0.708762206,0.727224262,8.781410033
750,15:09:39:046,-7.30E-05,-6.49E-05,0.00342427,0.000224371,0.064706288,0.047014369,0.568500233,0.707338308,0.726581141,8.785857586
751,15:09:39:572,2.77714E-05,4.02514E-05,0.003329834,0.000180832,0.063709003,0.046369116,0.560412058,0.709299348,0.727826735,8.796434293
752,15:09:40:100,-5.83E-05,4.69157E-05,0.003408411,0.000212237,0.062994254,0.045749402,0.553385932,0.708088368,0.726247219,8.784704934
753,15:09:40:627,-2.00E-05,5.69122E-05,0.003382376,0.000191776,0.062035984,0.045019114,0.543908075,0.708450885,0.725693547,8.767622201
754,15:09:41:154,8.05284E-05,-9.49E-06,0.003255759,0.000172981,0.060052368,0.043616518,0.52653242,0.70851387,0.726308045,8.767887682
755,15:09:41:680,-5.69E-05,3.28731E-05,0.003076629,0.000105179,0.059094855,0.042840279,0.517934065,0.708157339,0.724940915,8.764452694
756,15:09:42:207,-3.52E-05,1.12146E-05,0.003104076,0.000146097,0.058341915,0.042359675,0.512584252,0.7078852,0.726059043,8.785866129
757,15:09:42:733,7.72162E-05,0.000128081,0.003053678,0.000194393,0.058479892,0.04249229,0.512310961,0.710278902,0.726613686,8.760463549
758,15:09:43:259,7.1899E-06,1.57367E-05,0.003122059,9.16187E-05,0.057361151,0.041594196,0.502497077,0.70842461,0.725128334,8.760233577
759,15:09:43:786,-0.000101625,5.66742E-05,0.002924027,0.000421867,0.056292658,0.041102495,0.494836525,0.710189444,0.730157306,8.790427441
760,15:09:44:314,-2.17E-05,2.64469E-05,0.002945319,0.000218661,0.054610931,0.039747467,0.47933117,0.70954079,0.727829882,8.777201977
761,15:09:44:841,-2.19E-05,-7.83E-06,0.002848563,0.000184163,0.053089719,0.038605435,0.466054833,0.708694381,0.727173477,8.778626914
762,15:09:45:367,-4.91E-05,1.62127E-05,0.00270593,0.00016061,0.051767357,0.037487335,0.453017514,0.707270927,0.724150071,8.751026562
763,15:09:45:894,-5.76E-05,2.28768E-05,0.002758202,-2.11E-06,0.051205605,0.037225569,0.450158492,0.70972223,0.726982308,8.791195644
764,15:09:46:421,3.15566E-05,6.8813E-05,0.002709004,0.000142767,0.050970831,0.037196991,0.448077848,0.711851007,0.729770141,8.790867951
765,15:09:46:947,-7.18E-05,-6.97E-05,0.002762696,0.000135868,0.051056066,0.03700149,0.448682871,0.705551677,0.724722711,8.788042373
766,15:09:47:473,-3.89E-05,3.59672E-05,0.00286938,0.000148001,0.051903024,0.03774917,0.455724886,0.70947289,0.727301939,8.780314767
767,15:09:48:000,-1.36E-05,-2.81E-05,0.002779254,0.000141101,0.052580667,0.038293309,0.461951485,0.709579405,0.728277359,8.785576723
768,15:09:48:528,-2.31E-05,-2.62E-05,0.002800306,0.000194393,0.052362692,0.038057074,0.460679911,0.707247834,0.726797512,8.797865337
769,15:09:49:055,1.9728E-05,3.59854E-06,0.0027161,6.61646E-05,0.052253963,0.038119048,0.458421971,0.712187293,0.729495825,8.772960882
770,15:09:49:581,9.08244E-06,9.78659E-06,0.002784931,0.000211523,0.052321947,0.0380187,0.459341975,0.708105299,0.726630068,8.779145276
771,15:09:50:108,3.79441E-05,-5.80E-05,0.002785641,0.000122545,0.052563787,0.038206056,0.461005275,0.708624661,0.726851276,8.770396943
772,15:09:50:634,4.00733E-05,-6.40E-06,0.002753472,0.000210334,0.052577532,0.038152896,0.461264987,0.707239165,0.725650193,8.773043681
773,15:09:51:161,-7.25E-05,-5.14E-05,0.002792264,0.000127303,0.051733624,0.037690317,0.455000923,0.709281168,0.728545846,8.795071582
774,15:09:51:687,3.39223E-05,0.000111181,0.002770029,0.000169888,0.050928939,0.037003157,0.446615874,0.709858306,0.726564463,8.769392852
775,15:09:52:215,-7.89E-05,-1.59E-05,0.002818047,0.000149666,0.050480992,0.036887685,0.443763989,0.711769714,0.730724239,8.79071449
776,15:09:52:742,2.18572E-05,3.81093E-05,0.002657917,2.07295E-05,0.050606859,0.03681198,0.445209842,0.709885104,0.727410875,8.797420904
777,15:09:53:268,-2.88E-05,0.000128081,0.002730055,0.000158231,0.050197066,0.0365611,0.441033081,0.711215741,0.72835133,8.78603299
778,15:09:53:795,-3.16E-05,-0.000133719,0.002664776,0.000164892,0.049507315,0.036135267,0.435287611,0.70940489,0.729897533,8.792389812
779,15:09:54:322,3.65246E-05,-6.16E-06,0.002766954,0.000145859,0.050146064,0.03646305,0.43987663,0.709168171,0.72713683,8.77190733
780,15:09:54:848,5.09558E-05,8.83305E-05,0.002647037,8.42441E-05,0.049997163,0.036239428,0.439016865,0.708112396,0.724829685,8.7808355
781,15:09:55:375,-6.38E-05,-3.66E-05,0.002659099,0.000225799,0.050282476,0.036470666,0.440406522,0.706966041,0.72531562,8.758648214
782,15:09:55:901,-8.90E-06,-3.09E-05,0.002757493,6.97329E-05,0.050712041,0.036782937,0.444241691,0.708215232,0.725329454,8.76008296
783,15:09:56:427,5.53394E-06,7.88097E-05,0.00274543,0.000175598,0.050568833,0.036700338,0.443459436,0.708647785,0.725750144,8.76942203
784,15:09:56:954,7.22479E-05,-3.88E-05,0.002751816,0.000181784,0.05084853,0.036794126,0.445304146,0.705682136,0.723602548,8.757463547
785,15:09:57:482,-3.33E-05,1.31186E-05,0.002738807,0.000184163,0.051164907,0.037158412,0.449446331,0.707737996,0.726248003,8.784269484
786,15:09:58:009,-1.55E-05,5.19139E-05,0.002841702,0.000230557,0.051456331,0.037401104,0.452765439,0.707806717,0.726851358,8.799022937
787,15:09:58:536,3.60515E-05,0.000111419,0.002855659,8.63851E-05,0.052788736,0.038402745,0.463516898,0.710931292,0.727479916,8.780602367
788,15:09:59:062,-1.62E-05,-2.50E-05,0.002814499,0.000144194,0.052941383,0.038561555,0.46622561,0.708849797,0.728382092,8.806449371
789,15:09:59:588,-2.50E-05,0.000150694,0.0027925,0.00020962,0.052947884,0.038481909,0.464238977,0.710275068,0.726788409,8.767847523
790,15:10:00:115,-4.17E-06,-6.42E-05,0.00292521,0.00016965,0.053103927,0.03861569,0.465748821,0.708533733,0.727172022,8.770515565
791,15:10:00:641,-5.22E-05,-9.73E-06,0.002823961,0.000136581,0.053492453,0.038882114,0.469425627,0.708866719,0.726871019,8.775548639
792,15:10:01:169,8.10015E-05,7.28593E-05,0.002926866,0.000148714,0.054075161,0.039161494,0.474094843,0.707386722,0.724204858,8.767331159
793,15:10:01:696,3.03737E-05,3.14451E-05,0.002919768,0.000175836,0.05484756,0.039960221,0.482365972,0.709916669,0.728568797,8.794665956
794,15:10:02:222,0.000116017,3.36054E-06,0.003020554,0.000212475,0.055628034,0.040537577,0.488519527,0.710055898,0.728725685,8.781894588
795,15:10:02:749,-6.31E-05,-2.47E-05,0.00303262,0.000131347,0.055582164,0.040332253,0.487749707,0.707594578,0.725633009,8.775291845
796,15:10:03:276,5.09558E-05,3.12071E-05,0.003040665,0.000183211,0.055347293,0.040168691,0.486086154,0.707620686,0.725757099,8.782473821
797,15:10:03:802,4.97729E-05,-0.000202251,0.002924027,0.000166795,0.054631914,0.039725741,0.480222951,0.706377077,0.727152645,8.790154231
798,15:10:04:328,3.10835E-05,-6.30E-05,0.002913144,0.000155614,0.054570413,0.039615206,0.478697896,0.707437834,0.725946601,8.772114286
799,15:10:04:855,3.64141E-06,2.54949E-05,0.002915983,0.000238409,0.054654345,0.039822439,0.479405019,0.710394384,0.728623487,8.7715811
800,15:10:05:383,6.60968E-05,7.30973E-05,0.002887358,0.000110888,0.054143141,0.039427109,0.476734009,0.710040311,0.728201355,8.805067427
801,15:10:05:908,-3.92E-05,0.000131175,0.002952653,0.000132537,0.053787139,0.039095638,0.471764411,0.710576304,0.726858486,8.77095192
802,15:10:06:436,1.12115E-05,4.07274E-05,0.002821122,0.000156565,0.053952229,0.039173186,0.472956132,0.708861017,0.726071691,8.766201829
803,15:10:06:963,9.08244E-06,-1.28E-05,0.003017714,0.00019249,0.054085044,0.039298946,0.473914112,0.708725225,0.726613926,8.76238743
804,15:10:07:490,-2.92E-05,-5.52E-05,0.002981516,0.000157755,0.053863053,0.039178197,0.472129053,0.709143744,0.727366816,8.765360021
805,15:10:08:016,-5.34E-05,8.42842E-05,0.002972289,0.000245784,0.054677259,0.039690406,0.479600108,0.708299064,0.725903371,8.771473175
806,15:10:08:542,-2.24E-05,4.50116E-05,0.002904864,0.000128493,0.054697279,0.039746512,0.480100182,0.709240503,0.726663436,8.7774053
807,15:10:09:069,-1.22E-05,-2.12E-05,0.002958567,0.000167271,0.054964086,0.039976221,0.483453675,0.708165717,0.727315304,8.795810269
808,15:10:09:597,-5.90E-05,-6.61E-05,0.002985774,0.000179167,0.055169427,0.040233302,0.484558266,0.710048934,0.729268079,8.783094098
809,15:10:10:123,4.14927E-05,2.9303E-05,0.002966848,0.000188921,0.05494961,0.039870195,0.482641342,0.707341782,0.725577396,8.783344224
810,15:10:10:650,-1.03E-05,3.59672E-05,0.002865831,0.000119452,0.054589707,0.039517811,0.478594686,0.70693349,0.723905902,8.767123211
811,15:10:11:176,1.42869E-05,-8.95E-05,0.002928285,0.000172981,0.054827296,0.039953534,0.481394565,0.709422037,0.728716117,8.78019887
812,15:10:11:703,8.9282E-05,3.35871E-05,0.002971106,0.000122783,0.054994487,0.040031149,0.483714548,0.709640708,0.72791204,8.795691668
813,15:10:12:230,9.89821E-05,4.71537E-05,0.002959987,0.000164892,0.05657838,0.041081496,0.495758313,0.709085356,0.726098847,8.762327883
814,15:10:12:756,1.03918E-06,-5.33E-05,0.003157316,0.000230081,0.057437916,0.041803838,0.505718414,0.70760139,0.727809104,8.804609395
815,15:10:13:282,-8.70E-05,-4.47E-05,0.003120402,0.000114932,0.059339107,0.043072179,0.520669916,0.707847957,0.725864964,8.774481801
816,15:10:13:809,-9.95E-05,3.36054E-06,0.003234697,7.94863E-05,0.060515072,0.043944621,0.53027156,0.709339245,0.726176464,8.762636186
817,15:10:14:337,-8.06E-05,-3.45E-05,0.003198964,0.000220564,0.061143672,0.044325198,0.536492115,0.706396167,0.724935171,8.774286823
818,15:10:14:864,4.55145E-05,4.28695E-05,0.003249132,0.000173933,0.060605228,0.043875115,0.532023119,0.706271691,0.723949343,8.778502056
819,15:10:15:391,-1.84E-05,-7.28E-05,0.003238247,0.000153472,0.060654056,0.044020821,0.532360245,0.707166372,0.725768787,8.77699335
820,15:10:15:917,-5.76E-05,-6.83E-05,0.00329954,0.000224371,0.061494406,0.044724804,0.540489976,0.707768108,0.727298742,8.789254317
821,15:10:16:444,8.31308E-05,-2.59E-05,0.003277294,0.000194631,0.062716875,0.045684077,0.550677633,0.709831451,0.728417625,8.780374155
822,15:10:16:970,8.19479E-05,3.0017E-05,0.003329124,0.000168699,0.063124369,0.045726909,0.554008949,0.706735216,0.724393911,8.776467116
823,15:10:17:496,-8.03E-05,-2.85E-05,0.003399891,0.000169412,0.062634767,0.045509422,0.549549399,0.708440313,0.726584044,8.773871587
824,15:10:18:023,-2.33E-05,3.64432E-05,0.00332226,0.000298844,0.062325041,0.045335275,0.546852189,0.708988351,0.727400649,8.774197007
825,15:10:18:549,3.08469E-05,-3.85E-05,0.003355631,0.000202958,0.062791239,0.045577606,0.551409856,0.7071187,0.725859312,8.781636771
826,15:10:19:077,-2.36E-05,-5.54E-05,0.003378826,0.000224133,0.063084145,0.045870729,0.553818105,0.70819453,0.72713562,8.779037915
827,15:10:19:604,5.6397E-05,-2.81E-05,0.003379536,0.000167747,0.062759265,0.045568993,0.551219722,0.707601627,0.726091887,8.783081276
828,15:10:20:131,8.54967E-05,-1.59E-05,0.003362968,0.000193204,0.062076167,0.045043504,0.544349533,0.707643569,0.725616709,8.769058429
829,15:10:20:657,1.99646E-05,3.21591E-05,0.003312557,0.00018226,0.06157352,0.044847204,0.539612196,0.711037559,0.728352119,8.763705534
830,15:10:21:184,5.29737E-06,8.04759E-05,0.003265935,0.000228654,0.061227595,0.04450156,0.537345853,0.709176501,0.726821944,8.776203777
831,15:10:21:710,-7.21E-05,6.73849E-05,0.003247003,0.000143243,0.061003412,0.044345031,0.534897608,0.710029705,0.726927067,8.768322776
832,15:10:22:236,4.59876E-05,-6.33E-05,0.003219315,0.00025435,0.061714342,0.0448429,0.542198953,0.707116174,0.726620402,8.785623133
833,15:10:22:763,-0.000108721,1.93254E-06,0.003397761,0.000203434,0.063039804,0.045892029,0.553095059,0.709882942,0.72798495,8.773743259
834,15:10:23:291,-3.87E-05,-9.49E-06,0.003350424,0.000188207,0.063950766,0.04646274,0.561548754,0.708187289,0.726539226,8.78095428
835,15:10:23:818,-1.09E-06,-2.12E-05,0.003456224,0.000226037,0.064973519,0.047192641,0.57002624,0.707993591,0.726336539,8.773208687
836,15:10:24:344,4.2439E-05,-8.02E-05,0.003448649,0.000199389,0.064715736,0.046864875,0.567407044,0.705742519,0.724165058,8.767682808
837,15:10:24:871,1.98544E-06,-2.95E-05,0.003425217,0.000179643,0.064581298,0.047021317,0.566942941,0.709685357,0.728094952,8.77874803
838,15:10:25:398,-1.29E-05,3.54912E-05,0.003480368,0.000138009,0.064699748,0.047077144,0.567672235,0.710249886,0.727624844,8.773948205
839,15:10:25:924,-6.29E-06,5.3342E-05,0.003505932,0.000243643,0.064405949,0.046817204,0.56517857,0.709002723,0.726908064,8.775254066
840,15:10:26:450,-3.26E-05,6.33386E-05,0.00329599,0.000135392,0.063009276,0.045873362,0.553216945,0.710668068,0.728041408,8.779928672
841,15:10:26:977,6.24364E-06,-7.47E-05,0.003380246,0.000261964,0.063217665,0.045941331,0.556000288,0.706730197,0.726716669,8.795014626
842,15:10:27:505,8.6443E-05,2.85316E-08,0.003458591,4.57067E-05,0.063487665,0.046148617,0.557710327,0.709347457,0.726891074,8.784546152
843,15:10:28:031,5.09558E-05,0.000128319,0.003283211,0.000242216,0.06262193,0.045422106,0.54855565,0.70876058,0.725338641,8.759801059
844,15:10:28:558,-7.13E-05,2.43049E-05,0.003325337,8.68609E-05,0.061445296,0.044741538,0.540378411,0.710126353,0.728152364,8.794463442
845,15:10:29:085,-8.48E-05,1.07386E-05,0.003273981,0.000174171,0.060893636,0.044219348,0.532646061,0.7094274,0.72617356,8.747154804
846,15:10:29:611,-3.61E-05,-1.16E-06,0.003216948,0.000105179,0.061074991,0.044435122,0.536931711,0.709306539,0.727550205,8.79135151
847,15:10:30:138,-1.84E-05,4.33455E-05,0.003287471,0.000124924,0.062285575,0.045254193,0.546481504,0.709349241,0.726559758,8.773805176
848,15:10:30:664,-0.000140653,8.40462E-05,0.003365808,0.000119928,0.063063307,0.045907585,0.554354057,0.710447114,0.727960315,8.790437432
849,15:10:31:192,-6.61E-05,-8.78E-06,0.003353264,0.00014919,0.063820053,0.046315962,0.560736189,0.707426249,0.725727404,8.786206814
850,15:10:31:717,5.7705E-06,8.47602E-05,0.003442259,0.000118739,0.064077616,0.046605469,0.562965444,0.710036611,0.727328381,8.785680237
851,15:10:32:246,8.40771E-05,5.11999E-05,0.003405098,0.000127065,0.063904049,0.046368637,0.560499012,0.708592157,0.725597791,8.770946789
852,15:10:32:772,8.84587E-06,5.358E-05,0.003415039,0.000104703,0.064567007,0.046861521,0.565867587,0.709214335,0.725781213,8.764036181
853,15:10:33:299,4.76437E-05,-6.35E-05,0.003560141,0.000231271,0.065583833,0.047684745,0.575712003,0.708132646,0.72708078,8.778260926
854,15:10:33:825,-9.78E-05,5.85783E-05,0.003598018,0.000121118,0.067142789,0.04891672,0.590123834,0.710849952,0.728547626,8.789087276
855,15:10:34:351,-2.47E-05,-1.07E-05,0.003585944,0.000263153,0.068511365,0.049686841,0.601687202,0.706500306,0.725235019,8.78229763
856,15:10:34:878,0.000107263,-3.97E-05,0.003706921,0.000135154,0.069074105,0.050110384,0.606495684,0.70730434,0.725458313,8.780362528
857,15:10:35:404,-3.52E-05,7.59535E-05,0.003730834,0.00011184,0.069227104,0.050384366,0.608085841,0.710545729,0.727812714,8.783927235
858,15:10:35:931,0.000124061,-4.95E-05,0.003757589,0.000199627,0.070032059,0.050935676,0.615428174,0.708389987,0.727319407,8.787806329
859,15:10:36:459,2.09109E-05,-1.62E-05,0.003785292,0.00014348,0.070542623,0.05140037,0.6199641,0.710245951,0.728642739,8.788503663
860,15:10:36:986,2.91909E-05,1.88307E-05,0.003776295,0.000186066,0.070440247,0.051188991,0.618289355,0.708841014,0.7267009,8.777501295
861,15:10:37:512,-8.36E-05,-1.47E-05,0.003748592,0.000125876,0.070522682,0.051201238,0.618812152,0.708365163,0.726025109,8.774654284
862,15:10:38:039,-6.26E-05,5.78643E-05,0.00378103,0.000103038,0.068777402,0.049924492,0.603272447,0.709072487,0.725885115,8.771375895
863,15:10:38:565,-9.13E-06,-3.11E-05,0.003571267,0.000204624,0.067568064,0.049230881,0.593187562,0.710075015,0.728611686,8.77911139
864,15:10:39:092,-3.09E-05,4.07454E-06,0.003674486,0.000161799,0.068202209,0.049571274,0.598535033,0.709019302,0.726827974,8.775889216
865,15:10:39:618,1.71258E-05,-3.16E-05,0.003678984,0.000124448,0.068656997,0.049855661,0.60285038,0.708096309,0.726155575,8.780610918
866,15:10:40:146,1.0975E-05,-4.90E-05,0.003689875,0.000106844,0.06945713,0.050331339,0.608448314,0.707423293,0.724638911,8.760055471
867,15:10:40:673,5.78165E-05,-1.88E-06,0.003770849,0.000209144,0.069652949,0.050547783,0.611612308,0.707426197,0.725709168,8.780853045
868,15:10:41:200,6.2075E-05,3.47772E-05,0.003663358,0.00017536,0.06878687,0.049926411,0.602993009,0.708609756,0.725813097,8.766106224
869,15:10:41:726,3.01372E-05,-0.000147759,0.003692006,0.000158469,0.069369923,0.050450594,0.609794155,0.707654117,0.72726899,8.790468976
870,15:10:42:253,9.94553E-05,1.52607E-05,0.003854197,0.000165368,0.071170237,0.051579473,0.62472696,0.706997875,0.72473376,8.777924449
871,15:10:42:779,-5.82E-06,7.66676E-05,0.003760194,0.000257443,0.071446703,0.0518296,0.626149056,0.708232569,0.725430249,8.76386211
872,15:10:43:305,1.74888E-06,1.59747E-05,0.003843541,0.000171791,0.070822569,0.051585947,0.62205789,0.71030765,0.728382892,8.78332854
873,15:10:43:832,-5.43E-05,-3.66E-05,0.003802577,0.000271481,0.070529491,0.051015865,0.618194635,0.705131288,0.723326719,8.765051706
874,15:10:44:360,3.74709E-05,-9.28E-05,0.003733439,8.40062E-05,0.071030328,0.051618319,0.623967372,0.708246815,0.726708161,8.784520486
875,15:10:44:887,2.28034E-05,4.09654E-05,0.003849698,9.80418E-05,0.071075827,0.051526962,0.623412448,0.708073375,0.724957614,8.771089648
