Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
884,21:02:09:549,9.91E-05,-3.61E-05,0.002332886,0.000145309,0.04069582,0.02936829,0.354906644,0.705200873,0.721653709,8.7209606
885,21:02:10:077,3.05E-05,6.06E-05,0.002381725,0.000165769,0.04194455,0.030487939,0.36633145,0.710941903,0.726862934,8.733707895
886,21:02:10:602,1.51E-05,5.08E-05,0.002392869,0.000213115,0.041645258,0.030045197,0.362536897,0.706212687,0.721455427,8.705358478
887,21:02:11:130,2.38E-05,-2.80E-05,0.002447164,0.000111526,0.040994981,0.029704669,0.358119325,0.707922098,0.724592833,8.73568713
888,21:02:11:656,6.88E-05,3.06E-05,0.002304675,0.000181471,0.040767047,0.02930947,0.355331541,0.703313078,0.718950048,8.716146189
889,21:02:12:183,2.90E-05,-1.32E-05,0.002393343,0.000183137,0.040864662,0.029459371,0.355561664,0.705238033,0.720900887,8.700956887
890,21:02:12:709,5.48E-05,8.91E-06,0.002244935,6.09E-05,0.039966575,0.02895971,0.3496726,0.708359534,0.724598245,8.749125958
891,21:02:13:236,9.41E-05,2.94E-05,0.002140162,0.000182185,0.037744707,0.027162654,0.328539469,0.704344857,0.719641393,8.704252707
892,21:02:13:763,3.83E-05,3.61E-05,0.002082328,0.000135555,0.036721428,0.026545429,0.319898156,0.707794811,0.72288662,8.711484627
893,21:02:14:289,1.93E-05,-1.51E-05,0.002197999,0.000177427,0.038486459,0.027894148,0.336112519,0.707621205,0.72477823,8.733266887
894,21:02:14:815,4.56E-05,2.82E-05,0.002321033,9.34E-05,0.039755715,0.028706679,0.346731532,0.706964056,0.722076783,8.721551838
895,21:02:15:342,-2.33E-05,7.70E-05,0.002261529,0.000182185,0.039598079,0.028736363,0.345835564,0.709833625,0.725700952,8.733645077
896,21:02:15:868,0.000101243,0.000110834,0.00227433,5.80E-05,0.038955809,0.028177497,0.340575122,0.708882165,0.723319527,8.742601807
897,21:02:16:394,-5.28E-06,1.70E-05,0.002241616,9.94E-05,0.039861619,0.028689819,0.347449303,0.704664365,0.719735412,8.716387149
898,21:02:16:921,0.000149772,3.20E-05,0.002336206,9.92E-05,0.0399244,0.028908738,0.34887052,0.70825022,0.724086993,8.738278423
899,21:02:17:449,4.90E-06,0.000101546,0.002397848,0.000122946,0.039187812,0.028337243,0.341981154,0.708526763,0.723113681,8.726722379
900,21:02:17:975,3.31E-05,-1.57E-06,0.002312261,0.000164579,0.040212954,0.029030838,0.35017993,0.706261371,0.721927517,8.708137476
901,21:02:18:502,4.19E-06,9.38E-06,0.002220756,0.000133651,0.039528132,0.028503662,0.344206269,0.705892843,0.721098128,8.707880943
902,21:02:19:028,8.61E-05,8.25E-05,0.002348534,0.000176237,0.038528814,0.027930689,0.336750397,0.708931037,0.724929902,8.740222326
903,21:02:19:555,9.63E-05,-6.57E-06,0.002265559,0.000153873,0.037002183,0.026573153,0.322178474,0.702501622,0.718150966,8.70701269
904,21:02:20:081,7.12E-05,6.29E-06,0.002073559,0.000105817,0.035713704,0.025884778,0.311534046,0.70901421,0.724785598,8.72309536
905,21:02:20:608,3.96E-06,2.82E-05,0.002008145,8.01E-05,0.034393928,0.024777253,0.299518211,0.705920907,0.720396133,8.708461806
906,21:02:21:134,4.89E-05,0.00012298,0.002062656,0.000163628,0.03400578,0.024585316,0.296391142,0.70875391,0.722974613,8.715904725
907,21:02:21:661,-3.05E-07,-1.61E-05,0.002147984,0.000138647,0.035788776,0.025798114,0.310532804,0.706343639,0.720843702,8.676821009
908,21:02:22:187,0.000112843,1.58E-05,0.002168369,0.000172431,0.036670455,0.026557514,0.319630398,0.708198269,0.724220997,8.716292028
909,21:02:22:713,-4.34E-05,7.24E-06,0.002281205,9.34E-05,0.038093628,0.027463108,0.33156459,0.706235218,0.720937058,8.703938303
910,21:02:23:240,3.99E-05,8.15E-05,0.002216726,0.000167672,0.037940796,0.027398599,0.330432021,0.707530017,0.722140859,8.709148374
911,21:02:23:766,-2.73E-05,4.08E-05,0.002117407,0.000189799,0.036620682,0.026383364,0.318378844,0.705607276,0.720449838,8.69396274
912,21:02:24:294,-7.08E-05,1.20E-05,0.002050805,0.000185754,0.035870549,0.025862046,0.312587194,0.704862761,0.720982723,8.714313126
913,21:02:24:821,0.000107635,5.63E-05,0.001992503,0.000127228,0.03357818,0.024283979,0.293034291,0.707831365,0.723207108,8.72692594
914,21:02:25:347,3.43E-05,-4.19E-06,0.001839416,0.000207643,0.031037245,0.022319472,0.270616625,0.701984469,0.719118991,8.719093
915,21:02:25:874,6.76E-05,6.37E-05,0.001708149,0.000351835,0.028886638,0.020963444,0.251760052,0.707741047,0.725714218,8.71545013
916,21:02:26:400,5.38E-06,7.32E-05,0.001802925,0.000171003,0.028881156,0.02093317,0.252354312,0.708601843,0.724803731,8.737680442
917,21:02:26:927,0.000127046,-4.42E-05,0.001737055,0.000519847,0.030331805,0.02214739,0.265372052,0.706728533,0.730170541,8.748970008
918,21:02:27:453,3.00E-05,6.20E-05,0.001935626,0.000289016,0.033986687,0.024594793,0.29666133,0.706418997,0.723659628,8.728750994
919,21:02:27:980,-2.33E-05,-8.71E-06,0.002153436,0.000117474,0.035685255,0.025778935,0.310258943,0.707490713,0.722397395,8.694317754
920,21:02:28:506,4.67E-06,7.27E-05,0.002111482,9.63E-05,0.03584353,0.025812794,0.311801629,0.706609427,0.72015213,8.698965578
921,21:02:29:032,4.37E-05,6.82E-05,0.001989185,0.000141026,0.034764552,0.025196406,0.303206345,0.709637104,0.724772938,8.7217102
922,21:02:29:559,4.70E-05,5.82E-05,0.002136607,0.000340413,0.035828944,0.02603492,0.312282669,0.709367697,0.72664491,8.715932767
923,21:02:30:085,1.59E-06,0.000100117,0.002166947,0.000155777,0.03634745,0.026203797,0.316851886,0.706399549,0.720925328,8.717307195
924,21:02:30:612,4.67E-06,2.32E-05,0.002200607,4.95E-06,0.037585712,0.027206044,0.328010888,0.709292534,0.72384007,8.727010106
925,21:02:31:138,7.45E-05,0.00010107,0.002052228,0.000487955,0.036455585,0.02647932,0.317442622,0.708524733,0.72634468,8.707653958
926,21:02:31:664,0.000170605,3.20E-05,0.002061234,0.000576968,0.035305449,0.025872465,0.309099389,0.710691633,0.732817899,8.755005222
927,21:02:32:192,-3.25E-05,8.11E-05,0.00218591,0.000165293,0.036257505,0.026288839,0.316200997,0.709905136,0.725059227,8.720980506
928,21:02:32:719,4.47E-05,9.77E-05,0.002183539,0.00010772,0.035012028,0.025275209,0.30484474,0.708284183,0.721900725,8.70685743
929,21:02:33:246,1.65E-05,7.92E-05,0.002117644,0.000110099,0.035759846,0.025962925,0.312752384,0.710417055,0.726035696,8.745909618
930,21:02:33:772,4.92E-05,-2.52E-06,0.002098919,0.000136982,0.036158241,0.026063577,0.315249788,0.704849028,0.72081984,8.718615201
931,21:02:34:299,2.19E-05,-3.37E-05,0.001950319,0.000143881,0.033585337,0.024306244,0.293553905,0.706071278,0.723715947,8.740537697
932,21:02:34:825,8.16E-05,2.25E-05,0.001752456,7.82E-05,0.030997193,0.022504825,0.271170569,0.709684785,0.726027818,8.748229802
933,21:02:35:351,0.000102427,1.76E-06,0.001940128,0.000152684,0.031554248,0.022873977,0.275213511,0.708377732,0.724909603,8.721916427
934,21:02:35:878,2.48E-05,6.63E-05,0.001903871,0.000224773,0.033313291,0.023983206,0.289815772,0.704733417,0.719929053,8.699704044
935,21:02:36:406,2.17E-05,3.27E-05,0.002033504,9.99E-05,0.033922966,0.02462062,0.295821833,0.710552517,0.725780282,8.72039991
936,21:02:36:931,4.43E-06,3.44E-05,0.001942261,9.96E-05,0.033273626,0.023945793,0.289060228,0.705921533,0.719662879,8.687367843
937,21:02:37:459,0.000106688,5.53E-05,0.001925198,0.000295678,0.033185699,0.024059456,0.289299167,0.707938221,0.724994702,8.71758534
938,21:02:37:985,2.27E-05,2.99E-05,0.001962405,0.000186468,0.031714315,0.022947304,0.276580482,0.707182115,0.723562962,8.72099812
939,21:02:38:512,9.63E-05,7.15E-05,0.001905292,0.000150067,0.032804455,0.023728923,0.285221198,0.709266043,0.72334452,8.69458723
940,21:02:39:038,9.15E-05,2.68E-05,0.001876145,9.77E-05,0.032658302,0.023676843,0.285083523,0.709309265,0.724986956,8.729281737
941,21:02:39:565,5.34E-05,3.67E-06,0.00203303,0.000243808,0.034098149,0.024563281,0.295967196,0.704774695,0.72036993,8.679861106
942,21:02:40:092,4.92E-05,-4.43E-06,0.002042036,7.99E-05,0.035360654,0.025523726,0.309101307,0.705461602,0.72181148,8.741391134
943,21:02:40:618,-2.30E-05,-4.67E-06,0.002138503,0.000136744,0.034983838,0.025426915,0.305987756,0.709495387,0.726818918,8.746546233
944,21:02:41:144,3.31E-05,0.000143225,0.00202592,0.000208356,0.035181906,0.025655584,0.307879895,0.713277981,0.729226665,8.751086383
945,21:02:41:671,5.91E-05,6.11E-05,0.002059812,3.09E-05,0.036997156,0.026634528,0.322276488,0.706402425,0.719907461,8.710845001
946,21:02:42:197,3.61E-05,0.000108214,0.002163628,9.92E-05,0.03647975,0.026332902,0.318623768,0.707360485,0.721849855,8.73426403
947,21:02:42:725,-2.73E-05,3.30E-05,0.002111482,0.000119139,0.037161211,0.027082753,0.325644211,0.711605737,0.728790927,8.763014086
948,21:02:43:252,1.82E-05,-2.82E-05,0.002213644,0.000183613,0.037327309,0.026877697,0.324720175,0.704066379,0.720054499,8.699265637
949,21:02:43:778,-6.37E-05,6.46E-05,0.002141347,0.000160535,0.037116134,0.026860393,0.323221819,0.708883852,0.723685094,8.708391217
950,21:02:44:305,0.000166817,0.00011393,0.002247068,0.000112478,0.03752738,0.027282872,0.327961164,0.712152615,0.727012435,8.739250196
951,21:02:44:832,1.86E-05,0.000102022,0.002129022,7.77E-05,0.036357019,0.026262307,0.317324891,0.708238225,0.722344893,8.728022822
952,21:02:45:358,5.93E-05,5.34E-05,0.002124281,0.000263318,0.036622118,0.026441648,0.319810639,0.704956096,0.722013073,8.732718371
953,21:02:45:884,9.53E-05,-5.54E-05,0.002135658,0.000160535,0.03696843,0.026699225,0.322518807,0.704979013,0.722216899,8.724168241
954,21:02:46:411,4.14E-05,0.000128696,0.002089202,6.44E-05,0.037219043,0.026995984,0.325863125,0.710594314,0.725327196,8.755279495
955,21:02:46:939,7.12E-05,2.72E-05,0.002214118,0.000117236,0.038550111,0.027873979,0.33584914,0.708043142,0.723058338,8.712014824
956,21:02:47:466,4.80E-05,3.82E-05,0.002226682,0.000158632,0.037602447,0.027194189,0.328193778,0.707240007,0.723202634,8.727989887
957,21:02:47:992,6.31E-05,6.30E-05,0.002209614,0.000135792,0.037495347,0.027091762,0.327197349,0.707265202,0.722536649,8.726345434
958,21:02:48:519,5.11E-05,-1.01E-05,0.002172873,0.000127466,0.035693383,0.025946348,0.312340001,0.709477457,0.726923192,8.750641594
959,21:02:49:045,4.30E-05,5.03E-05,0.002129022,0.000115571,0.036046789,0.026004369,0.313943327,0.706855234,0.721405967,8.709328455
960,21:02:49:572,6.42E-07,-7.52E-06,0.002084224,9.37E-05,0.036901408,0.026645903,0.321833837,0.706388265,0.722083643,8.721451337
961,21:02:50:098,0.000172499,9.15E-06,0.002250861,0.000175286,0.03666543,0.026482638,0.319842838,0.705874496,0.722278112,8.723280678
962,21:02:50:625,1.08E-05,6.94E-05,0.002140162,0.000201219,0.037251306,0.027119028,0.326381347,0.710579811,0.728002053,8.761608072
963,21:02:51:151,-2.00E-05,-5.38E-06,0.002029712,0.000164579,0.035604453,0.025787932,0.311156628,0.707027868,0.724289523,8.73926153
964,21:02:51:677,8.22E-06,6.11E-05,0.002090387,0.00011105,0.036065204,0.025983055,0.314436266,0.705754898,0.720446624,8.718549445
965,21:02:52:203,8.37E-05,0.000140605,0.002173347,0.000146736,0.036636954,0.02645231,0.319856323,0.707664155,0.722011711,8.730428996
966,21:02:52:730,2.98E-05,4.27E-05,0.001978994,8.89E-05,0.035989394,0.026076367,0.314263425,0.709186268,0.724556985,8.73211215
967,21:02:53:258,7.74E-06,-2.29E-06,0.002082091,0.000175286,0.034768373,0.025209658,0.304478385,0.706938514,0.725074415,8.757337681
968,21:02:53:783,7.64E-05,-5.51E-05,0.002059812,0.000112954,0.035028752,0.02525746,0.30492076,0.705024792,0.721049377,8.704870766
969,21:02:54:311,1.30E-05,9.65E-05,0.002038007,0.000184326,0.035067934,0.025281362,0.305720914,0.70598744,0.720925321,8.717961877
970,21:02:54:838,3.00E-05,-1.99E-05,0.002055072,7.01E-05,0.035417774,0.025824633,0.309307103,0.712840759,0.729143315,8.733103945
971,21:02:55:364,6.17E-05,1.77E-05,0.002084935,0.000115333,0.035742393,0.025854469,0.312113158,0.707312405,0.72335583,8.732295999
972,21:02:55:891,-2.82E-05,-9.91E-06,0.002042273,0.00014293,0.035358981,0.025681152,0.309684812,0.708368448,0.726297862,8.758307009
973,21:02:56:417,-2.09E-05,-6.92E-05,0.002095364,0.000127466,0.035096844,0.025541006,0.306935696,0.70951202,0.727729427,8.745393079
974,21:02:56:944,7.69E-05,0.000128458,0.002030186,0.000123183,0.034013179,0.024604034,0.296475842,0.709680888,0.723367668,8.716498986
975,21:02:57:470,2.01E-05,-8.95E-06,0.00209252,0.000117236,0.035384792,0.025574147,0.308414582,0.706925616,0.722744022,8.716020715
976,21:02:57:998,-1.47E-05,6.46E-05,0.002065263,5.75E-05,0.034923398,0.025190964,0.303318029,0.708629129,0.721320521,8.685238153
977,21:02:58:525,0.000113553,2.61E-05,0.00209726,0.000116284,0.03601283,0.026050551,0.313954846,0.70804318,0.72336862,8.717860982
978,21:02:59:052,0.000190964,2.39E-05,0.002265559,0.000125325,0.037211396,0.026912541,0.324963558,0.707195082,0.723233863,8.732904333
979,21:02:59:578,9.37E-05,4.03E-05,0.002196577,0.00013603,0.036381181,0.026316556,0.317677071,0.707472458,0.723356281,8.731906473
980,21:03:00:105,3.54E-05,8.65E-05,0.002087306,2.99E-05,0.035212969,0.025498635,0.307563251,0.710038793,0.724126234,8.734374254
981,21:03:00:631,7.02E-05,-1.94E-05,0.001975913,0.000165769,0.034875144,0.025294851,0.3046271,0.707918879,0.725297392,8.734791111
982,21:03:01:157,9.41E-05,3.51E-05,0.00199985,7.94E-05,0.035700555,0.025822502,0.310841523,0.708975452,0.723308145,8.706910093
983,21:03:01:684,-3.51E-05,0.000103213,0.002056257,9.42E-05,0.035964046,0.025876964,0.312110689,0.70733369,0.719523168,8.678408792
984,21:03:02:210,8.75E-05,7.03E-05,0.00219231,0.000120329,0.036396014,0.026249752,0.316267773,0.707747849,0.721226015,8.689626728
985,21:03:02:736,1.27E-05,0.000117026,0.002009567,7.94E-05,0.036374004,0.026266097,0.316932998,0.708831695,0.722111787,8.713173196
986,21:03:03:263,3.16E-05,-1.25E-05,0.00216671,0.000157442,0.036961489,0.026760608,0.322209034,0.707691315,0.724013268,8.717425757
987,21:03:03:791,-2.97E-05,3.82E-05,0.002033267,8.25E-05,0.036000155,0.026138185,0.313900544,0.71117679,0.726057563,8.719421921
988,21:03:04:317,5.11E-05,4.70E-05,0.002070477,0.000154111,0.036416588,0.026272019,0.317228349,0.706342069,0.721430004,8.711094707
989,21:03:04:844,4.54E-05,-0.000103487,0.002121911,0.000176951,0.035844486,0.025929061,0.313521297,0.704189476,0.723376552,8.746709255
990,21:03:05:371,-5.41E-07,0.000101784,0.002085172,8.54E-05,0.03467045,0.025065319,0.303013312,0.708307615,0.722959154,8.739814805
991,21:03:05:898,8.45E-06,1.37E-05,0.0020354,8.65E-05,0.034302965,0.024849772,0.298627341,0.709674224,0.72442053,8.705583901
992,21:03:06:424,9.89E-05,0.000123695,0.002127836,0.000158394,0.035187162,0.025374608,0.306249171,0.707516698,0.721132551,8.703434709
993,21:03:06:950,2.64E-05,2.41E-05,0.002121674,9.13E-05,0.035247857,0.025495321,0.306922295,0.708644258,0.723315484,8.707544803
994,21:03:07:476,5.82E-05,5.22E-05,0.002071899,0.000136506,0.036628578,0.02654069,0.32012606,0.708543897,0.724589677,8.739789345
995,21:03:08:003,4.04E-05,9.15E-05,0.001984208,6.18E-05,0.036859522,0.026595191,0.321284166,0.707906121,0.721528379,8.716449669
996,21:03:08:529,3.83E-05,-3.95E-06,0.002139214,8.99E-05,0.036857368,0.026611779,0.321815947,0.706013897,0.722020605,8.731387185
997,21:03:09:056,4.54E-05,-4.43E-06,0.002068581,0.000159821,0.036506547,0.026442595,0.31797927,0.708368902,0.724324747,8.710198472
998,21:03:09:582,5.22E-05,6.73E-05,0.002100105,0.000147688,0.035685016,0.025844997,0.312137294,0.7080173,0.724253487,8.74701297
999,21:03:10:110,6.50E-05,0.000102975,0.002139451,0.000115095,0.036277599,0.02621422,0.316457131,0.708293706,0.722600744,8.723210548
1000,21:03:10:637,0.000134148,6.99E-05,0.001981364,-9.56E-06,0.035720159,0.025828659,0.312067904,0.709086153,0.723083529,8.736464584
1001,21:03:11:163,4.16E-05,-6.18E-07,0.002076166,0.000146498,0.036294104,0.026292866,0.316748786,0.707971613,0.724439042,8.727279364
1002,21:03:11:690,2.38E-05,5.58E-05,0.002086832,0.000147688,0.035187879,0.025413187,0.307376645,0.706303612,0.722214235,8.735298962
1003,21:03:12:217,3.12E-05,8.23E-05,0.002166236,8.49E-05,0.037235772,0.026902349,0.323905682,0.709174315,0.722486659,8.698777115
1004,21:03:12:743,6.46E-05,1.29E-06,0.001981601,7.82E-05,0.034883027,0.025275919,0.305539497,0.707561248,0.724590747,8.758973107
1005,21:03:13:271,6.03E-05,-7.52E-05,0.002043695,0.000159583,0.03449278,0.024975864,0.301543438,0.705581625,0.724089624,8.742219128
1006,21:03:13:796,-2.16E-05,3.11E-05,0.001956006,0.00010201,0.034104594,0.024808535,0.298086864,0.711295283,0.727425034,8.740372876
1007,21:03:14:324,7.45E-05,3.25E-05,0.001900553,0.000141264,0.033970458,0.024671328,0.296544749,0.710163704,0.726258308,8.729489209
1008,21:03:14:850,7.02E-05,1.52E-06,0.002044169,0.000200029,0.034527643,0.024877738,0.300065777,0.704975075,0.720516566,8.690595549
1009,21:03:15:377,-8.35E-06,8.06E-05,0.002033741,6.59E-05,0.03381057,0.02447491,0.294981864,0.709723687,0.723883387,8.724545786
1010,21:03:15:904,2.22E-05,6.53E-06,0.002015018,6.80E-05,0.033938717,0.024535797,0.29617738,0.707444314,0.722944162,8.726828947
1011,21:03:16:430,3.26E-05,6.46E-05,0.002040614,0.000152684,0.034629134,0.024906417,0.301544258,0.704572819,0.719233018,8.707819746
1012,21:03:16:957,1.32E-05,2.22E-05,0.00203066,5.49E-05,0.035696969,0.025769938,0.310894674,0.707572672,0.721908284,8.709273719
1013,21:03:17:483,6.22E-05,-4.67E-06,0.002115748,9.68E-05,0.035696969,0.025849259,0.311604774,0.70805015,0.724130365,8.729166169
1014,21:03:18:009,5.56E-05,5.53E-05,0.002143243,0.000149115,0.035133878,0.025477095,0.3076344,0.708301824,0.725143249,8.756061508
1015,21:03:18:536,0.000109765,7.18E-05,0.002100816,9.51E-05,0.036288363,0.026200007,0.316205669,0.707815022,0.721994739,8.713693373
1016,21:03:19:062,3.59E-05,-3.30E-05,0.002047961,0.000146498,0.035502146,0.025734186,0.310344928,0.70725346,0.724862826,8.741582234
1017,21:03:19:588,0.000251336,5.61E-05,0.002010989,8.49E-05,0.03627425,0.026174662,0.316229026,0.707106207,0.721576939,8.717727554
1018,21:03:20:115,1.79E-05,3.27E-05,0.002126414,8.85E-05,0.037325397,0.026934587,0.325738775,0.706376246,0.72161555,8.727001005
1019,21:03:20:643,1.35E-06,-4.30E-05,0.002094653,0.000189799,0.035482546,0.025686124,0.310431741,0.705384304,0.723908707,8.748857529
1020,21:03:21:169,5.65E-05,2.95E-06,0.001971648,0.000172906,0.036037462,0.026048183,0.314112279,0.706581195,0.722808465,8.716270782
1021,21:03:21:696,-8.83E-06,8.39E-05,0.002105319,9.77E-05,0.036631689,0.026593058,0.319678276,0.711328073,0.725957737,8.726823216
1022,21:03:22:223,5.85E-06,5.89E-05,0.002131629,0.000135555,0.035898286,0.025967188,0.31335023,0.707882988,0.723354526,8.728835418
1023,21:03:22:749,9.65E-05,1.08E-05,0.002112193,0.000110337,0.036583114,0.026463446,0.319444133,0.707316933,0.723378703,8.73201042
1024,21:03:23:275,-5.14E-05,-3.71E-05,0.00213471,0.000106292,0.035733308,0.025911774,0.312111512,0.708212895,0.72514343,8.734470091
1025,21:03:23:802,0.000110475,-2.47E-05,0.002165999,0.000196698,0.036704437,0.026566518,0.320477638,0.70629002,0.723795828,8.731305127
1026,21:03:24:328,6.67E-05,-7.76E-06,0.002287132,0.000188847,0.037568021,0.027212921,0.32704691,0.708299702,0.72436397,8.705460216
1027,21:03:24:855,4.16E-05,5.49E-05,0.002146562,0.000201932,0.037069451,0.026759423,0.323402049,0.705866287,0.72187266,8.724220088
1028,21:03:25:381,4.32E-05,5.82E-05,0.002250387,0.000117712,0.03818309,0.027508172,0.332657837,0.705899815,0.720428135,8.712176909
1029,21:03:25:908,-3.42E-05,7.94E-05,0.002051516,0.000144595,0.036007091,0.026069262,0.314525165,0.708489967,0.724003555,8.735089689
1030,21:03:26:434,9.87E-06,3.99E-05,0.002059575,0.000166007,0.036413239,0.026323663,0.317654547,0.707047326,0.722914626,8.723600443
1031,21:03:26:962,-2.47E-05,-1.59E-05,0.002267693,0.000300913,0.038499141,0.027806359,0.336025181,0.704094127,0.722259199,8.728121453
1032,21:03:27:487,4.28E-05,5.42E-05,0.002280494,0.000170765,0.038948627,0.02817987,0.339668069,0.707980253,0.723513841,8.72092544
1033,21:03:28:015,7.28E-05,2.32E-05,0.002230712,0.000145547,0.037964233,0.027543514,0.332045769,0.708677479,0.725512178,8.746278757
1034,21:03:28:541,6.24E-05,0.000117503,0.002207007,0.00011795,0.037823616,0.027335754,0.330181932,0.708325641,0.722716558,8.729517813
1035,21:03:29:068,5.08E-05,-2.37E-05,0.002092994,0.000110099,0.03533556,0.025741289,0.30919091,0.710982894,0.728481123,8.750134625
1036,21:03:29:595,-3.68E-05,-8.95E-06,0.002156991,9.82E-05,0.035455537,0.025683993,0.31038984,0.707192611,0.724400058,8.7543403
1037,21:03:30:121,7.07E-05,5.34E-05,0.002185199,0.000137934,0.034906676,0.025380762,0.305268929,0.710752401,0.727103368,8.745287808
1038,21:03:30:648,4.37E-05,-3.80E-07,0.001981601,9.71E-06,0.035320743,0.025535325,0.308065214,0.708222248,0.722955477,8.721934576
1039,21:03:31:174,7.92E-05,5.44E-05,0.002053176,0.000106292,0.034800379,0.02521865,0.303782631,0.709391407,0.724665954,8.729290777
1040,21:03:31:700,9.53E-05,6.87E-05,0.001991555,0.000190988,0.033957094,0.024658295,0.296764846,0.709687039,0.726160353,8.739406573
1041,21:03:32:227,7.83E-05,-1.16E-05,0.002001035,0.00019075,0.033710831,0.024356699,0.293685887,0.705900444,0.722518482,8.71191471
1042,21:03:32:755,0.000100296,2.03E-05,0.0020117,9.51E-05,0.033780743,0.024360015,0.29423847,0.70624585,0.721121358,8.710242792
1043,21:03:33:281,3.57E-05,0.000121075,0.001992503,0.00018623,0.033891227,0.024573943,0.295694179,0.710165619,0.725082725,8.724800102
1044,21:03:33:808,0.000139119,1.94E-05,0.002005064,8.85E-05,0.03553561,0.025643983,0.309404945,0.706990255,0.721641853,8.706898428
1045,21:03:34:334,1.51E-05,2.99E-05,0.002102949,0.000232149,0.035553776,0.025813741,0.310082063,0.709284485,0.726047805,8.721494463
1046,21:03:34:861,5.32E-05,1.27E-05,0.002047961,0.000150543,0.036146999,0.026075183,0.314290584,0.706447095,0.721365066,8.694790417
1047,21:03:35:387,-3.08E-05,-1.09E-06,0.002124992,0.000146022,0.035469161,0.025739158,0.309622583,0.709059831,0.725677094,8.729346059
1048,21:03:35:914,0.000119944,-2.66E-05,0.002137555,0.000198602,0.035898764,0.025880516,0.31271177,0.70421427,0.720930553,8.710934113
1049,21:03:36:440,8.33E-05,-0.000109201,0.002121911,0.000213115,0.035926741,0.025942559,0.31334117,0.703495406,0.722096071,8.721669632
1050,21:03:36:967,3.40E-05,2.03E-05,0.002144429,0.000809055,0.037167902,0.027159334,0.324275484,0.707561099,0.730720134,8.724610991
1051,21:03:37:493,8.63E-05,3.30E-05,0.002223363,0.000193367,0.03783629,0.027388164,0.330643188,0.707008447,0.723859657,8.738784555
1052,21:03:38:021,4.23E-05,0.000122028,0.002264611,0.000166245,0.037707646,0.027124007,0.32858286,0.705187544,0.719323786,8.713958486
1053,21:03:38:548,4.77E-05,3.80E-05,0.002179036,5.75E-05,0.037405229,0.027095319,0.327110948,0.708747661,0.724372481,8.745059337
1054,21:03:39:074,9.63E-05,4.13E-05,0.002176665,0.00025499,0.03621732,0.026298552,0.316330981,0.708809957,0.726131905,8.734245966
1055,21:03:39:601,-3.84E-05,7.32E-05,0.001996058,0.000115571,0.034809695,0.025229772,0.304630654,0.708818322,0.724791538,8.751316413
1056,21:03:40:128,-4.31E-05,3.41E-05,0.001959087,7.27E-05,0.034953976,0.025181498,0.305410634,0.704946275,0.720418715,8.737507732
1057,21:03:40:654,0.000159478,8.94E-05,0.00207664,0.000240239,0.035904264,0.026124684,0.313455943,0.71133584,0.72762066,8.730326371
1058,21:03:41:180,8.51E-05,0.000100355,0.002042273,0.000125563,0.037158343,0.026880778,0.324524843,0.708507041,0.723411649,8.733566073
1059,21:03:41:707,8.61E-05,2.70E-05,0.002181643,0.000178141,0.037476701,0.027042924,0.326500249,0.705935584,0.721592961,8.712086133
1060,21:03:42:233,4.80E-05,-2.09E-05,0.002183065,0.000101535,0.036222104,0.026121131,0.316085591,0.70495138,0.721137887,8.726317832
1061,21:03:42:760,6.27E-05,9.15E-06,0.00208778,0.000165769,0.036625468,0.026621021,0.320063024,0.709810687,0.726844528,8.738810564
1062,21:03:43:288,8.09E-05,4.08E-05,0.002075929,8.89E-05,0.036462045,0.026413927,0.318554766,0.708844805,0.724422534,8.736612684
1063,21:03:43:814,7.17E-05,7.70E-05,0.00213471,0.000176713,0.036446972,0.026392841,0.318636414,0.707943915,0.724143581,8.742465928
1064,21:03:44:341,4.42E-05,0.000102975,0.002152725,0.000126276,0.036403909,0.026367491,0.317499841,0.709909323,0.724303847,8.72158662
1065,21:03:44:867,9.91E-05,4.96E-05,0.002200132,2.54E-05,0.036725496,0.026443306,0.31955941,0.706795183,0.720025836,8.701295882
1066,21:03:45:394,2.74E-05,5.56E-05,0.002092283,5.04E-05,0.036034832,0.02609863,0.31535193,0.708740071,0.724261202,8.751308563
1067,21:03:45:920,8.09E-05,2.94E-05,0.002198947,0.000102248,0.037618465,0.027289749,0.328853471,0.709321784,0.725434934,8.741809877
1068,21:03:46:447,8.42E-05,2.24E-06,0.002174058,5.25E-05,0.036530474,0.026472212,0.319276052,0.708736308,0.724661076,8.739992147
1069,21:03:46:973,5.15E-05,-3.95E-06,0.00221317,0.000133651,0.037395668,0.026881015,0.326100006,0.702893527,0.718826981,8.720261546
1070,21:03:47:500,4.73E-05,6.03E-05,0.002134947,9.32E-05,0.036872207,0.026721266,0.321881452,0.709659644,0.724699383,8.729649696
1071,21:03:48:026,0.000114736,4.44E-05,0.002166473,0.000138171,0.036814047,0.026621969,0.321378699,0.707403238,0.723147031,8.729784603
1072,21:03:48:554,3.45E-05,3.22E-05,0.002215303,0.000154825,0.037701907,0.027180674,0.327433675,0.706740144,0.720936298,8.684803969
1073,21:03:49:079,-3.37E-05,4.01E-05,0.002183065,8.63E-05,0.036535738,0.02647932,0.318886067,0.709534635,0.724751224,8.728058853
1074,21:03:49:605,3.38E-05,0.000102022,0.002100579,0.000159583,0.036697497,0.026622443,0.320410453,0.710274362,0.725456635,8.731125542
