Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
601,14:38:50:565,-2.49E-05,-3.62E-05,0.002240297,7.82238E-05,0.04161456,0.030211553,0.3653567,0.707716193,7.2598515014383580e-001,8.7795401403594209e+000
602,14:38:51:092,2.76635E-05,-6.19E-06,0.002285305,0.000157682,0.041665805,0.030306038,0.366302154,0.708228659,7.2735996238501655e-001,8.7914335550461367e+000
603,14:38:51:618,-2.86E-05,7.61623E-05,0.002211872,4.42062E-05,0.04150729,0.03010141,0.36394723,0.709276918,7.2520779102925392e-001,8.7682726132580573e+000
604,14:38:52:144,4.54066E-05,4.04313E-06,0.002244324,0.000114622,0.041235573,0.029989618,0.36204326,0.709154434,7.2727539739862757e-001,8.7798770013842340e+000
605,14:38:52:671,4.82456E-05,-1.38E-05,0.002336474,7.96511E-05,0.041447194,0.030188289,0.36421115,0.709997606,7.2835541914758739e-001,8.7873535186637977e+000
606,14:38:53:197,-1.02E-05,-7.66E-05,0.002186764,0.000125327,0.041547036,0.030266154,0.364752074,0.709164623,7.2847925707588579e-001,8.7792562696332315e+000
607,14:38:53:725,4.56432E-05,5.37882E-05,0.002261379,0.000147214,0.041205174,0.030065806,0.361987174,0.71165219,7.2966093518202024e-001,8.7849931930707736e+000
608,14:38:54:252,-5.22E-06,7.11638E-05,0.00214626,0.000126517,0.040274208,0.0292328,0.352626926,0.709551301,7.2584419780725173e-001,8.7556514088596646e+000
609,14:38:54:778,-3.10E-05,3.9269E-05,0.002152655,0.000235719,0.039790124,0.028979312,0.349518472,0.709250615,7.2830413109545522e-001,8.7840507896724773e+000
610,14:38:55:305,7.19036E-05,-3.57E-06,0.002081364,0.000179332,0.040427075,0.029312014,0.354646529,0.706530629,7.2505898667950375e-001,8.7725004302616316e+000
611,14:38:55:832,-3.56E-06,-4.33E-05,0.002208555,0.000189086,0.040994657,0.029739259,0.36030165,0.705618626,7.2544230611753313e-001,8.7889904337000662e+000
612,14:38:56:358,-9.58E-05,-7.90E-05,0.002243139,0.000193369,0.04128632,0.029933371,0.362436775,0.705122399,7.2501910157676064e-001,8.7786166516789539e+000
613,14:38:56:885,-8.35E-05,5.1408E-05,0.002194817,0.00011819,0.041076897,0.029917233,0.360861262,0.710588103,7.2832260453237307e-001,8.7850175725723467e+000
614,14:38:57:411,8.72817E-05,-1.48E-05,0.002079706,0.00010915,0.039589948,0.028700503,0.347821483,0.706387721,7.2494419820395972e-001,8.7856009525468899e+000
615,14:38:57:939,-2.37E-05,4.99516E-06,0.002101258,0.00017267,0.03857029,0.028068776,0.338874841,0.708699908,7.2773048756931080e-001,8.7859033197951089e+000
616,14:38:58:465,8.84646E-05,-3.81E-05,0.002012682,0.000101061,0.037901291,0.027558891,0.332452558,0.708767027,7.2712276071374160e-001,8.7715364727705278e+000
617,14:38:58:992,-3.57E-05,-3.19E-05,0.00197929,0.000177666,0.037408157,0.027174219,0.328954969,0.706446768,7.2642494992734874e-001,8.7936694101872011e+000
618,14:38:59:519,0.000144301,2.61508E-06,0.001877227,0.000155065,0.036420605,0.026512655,0.320679512,0.708201519,7.2795754908369537e-001,8.8048923931377434e+000
619,14:39:00:045,2.79001E-05,-2.15E-06,0.001942584,0.000131275,0.036129167,0.026172444,0.316480623,0.70675474,7.2441316346033391e-001,8.7596989312016831e+000
620,14:39:00:572,-1.73E-05,5.87866E-05,0.001919851,0.000135319,0.035672455,0.025865738,0.312732013,0.708033871,7.2508993765505036e-001,8.7667645446828466e+000
621,14:39:01:098,-5.73E-05,7.37526E-06,0.001893329,0.000131275,0.035295723,0.025660925,0.30958645,0.708956444,7.2702649394943275e-001,8.7712172258076553e+000
622,14:39:01:625,-2.34E-05,4.14112E-05,0.001834369,0.000112005,0.034699499,0.025316036,0.305238382,0.711170547,7.2957928415306195e-001,8.7966221292343789e+000
623,14:39:02:151,9.24866E-05,-4.19E-05,0.001840525,0.000120093,0.034780185,0.025229418,0.305317755,0.706375753,7.2539631770110358e-001,8.7784972339229608e+000
624,14:39:02:679,-5.28E-05,-7.38E-05,0.001840999,-2.79E-05,0.034870426,0.025301836,0.306064448,0.707785625,7.2559581760326453e-001,8.7771925778858062e+000
625,14:39:03:206,5.36869E-05,-2.00E-05,0.001892619,6.39505E-05,0.034718357,0.02515109,0.304690586,0.706522093,7.2443202381253990e-001,8.7760658185043106e+000
626,14:39:03:733,4.11482E-05,-8.21E-05,0.001870597,7.41797E-05,0.034457243,0.024844275,0.302332471,0.702137609,7.2101748422271583e-001,8.7741341065339782e+000
627,14:39:04:259,-4.92E-05,-2.83E-05,0.001800746,0.000104868,0.034669423,0.025299706,0.3052871,0.709891245,7.2974118242354469e-001,8.8056585711483617e+000
628,14:39:04:786,-9.42E-05,-5.26E-05,0.001826081,0.000141742,0.035363557,0.025699754,0.310027933,0.707775326,7.2672987743888440e-001,8.7668762970778005e+000
629,14:39:05:312,8.84646E-05,6.42611E-05,0.001827029,0.00010463,0.03567795,0.025998119,0.313900615,0.71070537,7.2868869697556071e-001,8.7981683758750613e+000
630,14:39:05:838,-1.97E-05,-1.57E-05,0.001966976,0.000106295,0.036153789,0.02635983,0.317213786,0.710813166,7.2910283259740083e-001,8.7740122860666450e+000
631,14:39:06:365,2.86098E-05,-3.21E-05,0.001992315,0.000139601,0.035984555,0.026173155,0.316533976,0.707552851,7.2734412951287686e-001,8.7963844306015826e+000
632,14:39:06:893,4.57951E-07,2.54641E-05,0.001975738,4.4682E-05,0.036726958,0.026740158,0.322762942,0.710560091,7.2807985405411269e-001,8.7881751450439385e+000
633,14:39:07:419,-9.56E-05,-4.53E-06,0.001989473,0.000187897,0.036522474,0.026600332,0.321945797,0.707688649,7.2832778524534958e-001,8.8150052651922426e+000
634,14:39:07:946,3.38144E-05,-0.000104721,0.002022392,7.82238E-05,0.036934834,0.026771681,0.323567152,0.706181127,7.2483556378937730e-001,8.7604874796242083e+000
635,14:39:08:473,-8.19E-05,-2.41E-07,0.001972896,8.17921E-05,0.03750173,0.027177301,0.32903589,0.707055072,7.2469459883511012e-001,8.7738855925524089e+000
636,14:39:09:000,-1.82E-05,2.4036E-05,0.001991131,5.44351E-05,0.037615704,0.027265749,0.33074871,0.707094846,7.2485016420069870e-001,8.7928359453850806e+000
637,14:39:09:526,1.6308E-05,5.47402E-05,0.001894987,0.000102489,0.037351672,0.027141023,0.327559362,0.709741385,7.2663476151855533e-001,8.7696036582041934e+000
638,14:39:10:052,-2.63E-05,-7.78E-05,0.00201505,0.000101299,0.036730307,0.026608863,0.322471668,0.705165999,7.2443890769361552e-001,8.7794438614142187e+000
639,14:39:10:579,7.31841E-06,-7.43E-05,0.001880306,8.203E-05,0.036770252,0.026498674,0.321759361,0.702914795,7.2065522284797845e-001,8.7505344936338254e+000
640,14:39:11:105,-5.18E-05,-7.17E-07,0.001942347,2.99334E-05,0.036601393,0.026560758,0.32063625,0.709101813,7.2567615725370305e-001,8.7602199658357716e+000
641,14:39:11:633,1.40422E-06,-2.12E-05,0.001989947,0.000148404,0.037294472,0.02703694,0.327340836,0.706151257,7.2495835881865001e-001,8.7771944310289243e+000
642,14:39:12:160,0.000131051,0.000109248,0.002053417,3.89728E-05,0.037940491,0.027519753,0.332729973,0.709962906,7.2533993522001627e-001,8.7697856157322782e+000
643,14:39:12:687,9.92066E-06,2.16559E-05,0.00214626,0.000316855,0.038755432,0.028277171,0.340225932,0.70962756,7.2963116834892638e-001,8.7787935218395550e+000
644,14:39:13:213,0.00010337,-2.14E-05,0.002124233,0.000172908,0.039167697,0.028469702,0.343990074,0.707638043,7.2686688083690021e-001,8.7824942645268518e+000
645,14:39:13:740,3.35778E-05,1.87998E-05,0.002069522,7.41797E-05,0.039351752,0.02853642,0.345915308,0.707235694,7.2516262820207311e-001,8.7903407973038696e+000
646,14:39:14:266,-6.51E-05,3.56988E-05,0.002215188,0.000163392,0.040301761,0.029201259,0.352864461,0.707440105,7.2456533917620547e-001,8.7555594474486025e+000
647,14:39:14:792,4.82456E-05,-5.59E-05,0.002233664,0.000185756,0.040757566,0.029631541,0.358097278,0.707121894,7.2701938121117293e-001,8.7860319095320225e+000
648,14:39:15:319,8.84646E-05,-3.07E-05,0.002154787,0.000100824,0.041176409,0.029905604,0.362132441,0.707233597,7.2628004226215814e-001,8.7946581625810438e+000
649,14:39:15:847,2.69538E-05,4.04591E-05,0.002225847,8.44089E-05,0.041096799,0.029887568,0.361346306,0.709404494,7.2724808505374228e-001,8.7925658082284368e+000
650,14:39:16:373,-1.99E-05,-1.40E-05,0.002262327,0.000111767,0.041680891,0.030349486,0.366877226,0.708885201,7.2813907301188141e-001,8.8020484646135824e+000
651,14:39:16:900,-1.54E-05,-1.55E-05,0.002285779,0.000135319,0.043332444,0.031383998,0.379704293,0.706522099,7.2426097521118660e-001,8.7625866659601783e+000
652,14:39:17:427,-6.60E-05,6.52132E-05,0.002352584,5.96686E-05,0.043258088,0.031412994,0.380692467,0.708604635,7.2617619426570901e-001,8.8004921390081048e+000
653,14:39:17:953,-2.34E-05,-7.47E-05,0.002361113,8.91668E-05,0.043869404,0.031746747,0.385314314,0.704774871,7.2366487797326839e-001,8.7832128542720085e+000
654,14:39:18:480,7.33231E-05,6.23569E-05,0.002391437,0.000188135,0.044904784,0.032710906,0.395516345,0.709340712,7.2845035543110004e-001,8.8078887362876408e+000
655,14:39:19:006,2.4588E-05,-1.69E-05,0.002405415,0.000118428,0.04606487,0.033279734,0.403690234,0.704930338,7.2245366511031961e-001,8.7635161176816805e+000
656,14:39:19:533,9.81648E-05,2.64162E-05,0.002475779,7.44176E-05,0.046817763,0.033909054,0.410909485,0.707087333,7.2427754954554646e-001,8.7767860343446031e+000
657,14:39:20:059,1.15766E-05,-6.81E-05,0.002599232,0.000139601,0.047625796,0.034621351,0.419485033,0.706765563,7.2694536495449757e-001,8.8079375453515976e+000
658,14:39:20:587,7.37963E-05,5.54543E-05,0.002651976,7.08492E-05,0.048452764,0.03518484,0.425134739,0.709421178,7.2616784808975654e-001,8.7742102295426356e+000
659,14:39:21:114,3.26315E-05,-1.83E-05,0.002565647,5.61003E-05,0.048827422,0.035457771,0.429208572,0.708040916,7.2618560365977625e-001,8.7903181947289131e+000
660,14:39:21:641,-4.51E-06,-4.24E-05,0.002501793,0.00013294,0.048681395,0.035414659,0.428434762,0.707970301,7.2747831114584782e-001,8.8007906454479876e+000
661,14:39:22:167,2.83732E-05,-5.90E-05,0.002600887,0.00011248,0.049238139,0.035700994,0.431845921,0.706842626,7.2506790831920942e-001,8.7705573211960406e+000
662,14:39:22:694,-3.36E-05,9.02059E-05,0.002718679,0.000130323,0.049994883,0.036325106,0.439348797,0.709190502,7.2657648483697579e-001,8.7878753097422422e+000
663,14:39:23:220,-1.26E-05,-3.33E-05,0.002692423,5.44351E-05,0.050097124,0.036300598,0.439779712,0.706837295,7.2460442056901497e-001,8.7785420915827341e+000
664,14:39:23:748,-2.52E-07,3.04624E-05,0.002640386,1.9229E-05,0.049505472,0.035975496,0.43557374,0.709074401,7.2669737966491910e-001,8.7984969420082173e+000
665,14:39:24:273,0.000115909,5.97387E-05,0.002669479,9.60657E-05,0.049286936,0.035795108,0.433502267,0.708492961,7.2625954047850472e-001,8.7954800729699638e+000
666,14:39:24:801,-1.04E-05,-1.21E-05,0.002605854,4.92017E-05,0.048810843,0.035397272,0.429259889,0.707036024,7.2519280022910493e-001,8.7943552344480000e+000
667,14:39:25:328,-4.85E-05,-3.71E-05,0.002648901,0.000130561,0.049275638,0.035671452,0.43280949,0.705300701,7.2391658754817045e-001,8.7834375178469077e+000
668,14:39:25:854,-1.91E-06,-6.26E-05,0.002689821,0.000101299,0.04972694,0.036170219,0.437748221,0.707833865,7.2737673754214094e-001,8.8030396138767237e+000
669,14:39:26:381,-1.82E-05,-1.24E-05,0.002692659,0.000212402,0.048873796,0.035501837,0.429515639,0.707138329,7.2639819159594887e-001,8.7882602391290447e+000
670,14:39:26:907,2.22223E-05,-2.50E-05,0.002600414,2.85062E-05,0.048444583,0.035106261,0.424752064,0.707617995,7.2466845076366881e-001,8.7677928256726378e+000
671,14:39:27:434,3.76989E-06,-3.57E-06,0.002576527,4.82502E-05,0.048112321,0.034807717,0.422382199,0.70607268,7.2346784054487756e-001,8.7790858497021578e+000
672,14:39:27:960,0.000100767,-3.55E-05,0.002622174,9.03562E-05,0.047752996,0.034669189,0.419163552,0.707881021,7.2601076444191781e-001,8.7777435639722956e+000
673,14:39:28:487,-5.06E-05,-6.78E-05,0.002595684,0.000109388,0.04709889,0.03409053,0.413752554,0.704884076,7.2380749857364157e-001,8.7847622302325270e+000
674,14:39:29:015,-1.91E-06,-4.17E-05,0.00254791,8.98804E-05,0.047071735,0.034238494,0.414233258,0.708209644,7.2736842509069022e-001,8.8000422196817318e+000
675,14:39:29:541,3.45241E-05,-3.10E-06,0.002550275,4.4682E-05,0.047276017,0.034282745,0.415644397,0.707235348,7.2516144103720859e-001,8.7918657673168550e+000
676,14:39:30:068,3.33413E-05,2.80823E-05,0.002594738,0.000106295,0.04776526,0.034666095,0.419674621,0.70791517,7.2575958058904677e-001,8.7861894093036987e+000
677,14:39:30:595,-5.37E-05,-0.000114716,0.002613423,8.91668E-05,0.047876845,0.034629919,0.419120752,0.705298064,7.2331246755276868e-001,8.7541430459035023e+000
678,14:39:31:121,-4.66E-05,-4.28E-05,0.002465374,3.51667E-05,0.047080146,0.034037487,0.412779414,0.705682028,7.2296902263965479e-001,8.7675899147257184e+000
679,14:39:31:648,-5.58E-05,3.0911E-06,0.002609402,1.66123E-05,0.046682513,0.03383985,0.409597436,0.708002473,7.2489350225335425e-001,8.7741085748005805e+000
680,14:39:32:174,-1.92E-05,-3.43E-05,0.002312311,6.10959E-05,0.045423374,0.032901192,0.398301286,0.70681311,7.2432294642578865e-001,8.7686415134356874e+000
681,14:39:32:702,1.91469E-05,5.59303E-05,0.002470813,4.0638E-05,0.045525583,0.032930416,0.39895336,0.707371683,7.2333868620306496e-001,8.7632784145823948e+000
682,14:39:33:229,-6.10E-05,1.66305E-06,0.002534429,0.000123662,0.046304486,0.033581625,0.406866546,0.706889553,7.2523481441950410e-001,8.7867630202584355e+000
683,14:39:33:755,3.94922E-05,-3.24E-05,0.002536321,0.000142932,0.046598681,0.033831051,0.409623451,0.70692482,7.2600876985512963e-001,8.7904515458953902e+000
684,14:39:34:282,6.45696E-05,2.3322E-05,0.002580311,0.000141504,0.046914346,0.034076972,0.412055868,0.708265896,7.2636569334490109e-001,8.7831527011495734e+000
685,14:39:34:809,-3.88E-05,-4.53E-06,0.00230781,0.000142218,0.046930445,0.033974934,0.411559032,0.706110152,7.2394229156589207e-001,8.7695532315515443e+000
686,14:39:35:335,-9.30E-05,-3.45E-05,0.002481455,4.96775E-05,0.046727434,0.033697652,0.410071805,0.703546926,7.2115348560096837e-001,8.7758254744701052e+000
687,14:39:35:861,-5.23E-05,5.61684E-05,0.002484529,0.000138174,0.046315292,0.033584716,0.407215415,0.707113309,7.2513234404959348e-001,8.7922454841016986e+000
688,14:39:36:388,1.37058E-05,4.64096E-05,0.002484056,0.000145549,0.046461059,0.033729038,0.407404892,0.708699549,7.2596360951042882e-001,8.7687387561997010e+000
689,14:39:36:916,3.7363E-05,7.37526E-06,0.002534429,7.44176E-05,0.047073177,0.034044147,0.413215641,0.705768345,7.2321753488408513e-001,8.7781548931815561e+000
690,14:39:37:442,1.34692E-05,4.28114E-06,0.002661674,9.58278E-05,0.047748908,0.034667047,0.419822395,0.707732073,7.2602806066324888e-001,8.7922931373904110e+000
691,14:39:37:969,5.60527E-05,-1.40E-05,0.002590717,0.000176715,0.048069022,0.034907698,0.422185806,0.707405001,7.2619945689520105e-001,8.7829081116549172e+000
692,14:39:38:496,8.08939E-05,4.73616E-05,0.002602543,3.23122E-05,0.048410172,0.03529486,0.42476127,0.712486924,7.2907941741263560e-001,8.7742151669710378e+000
693,14:39:39:022,5.899E-06,-7.19E-05,0.002565174,0.000143408,0.048210713,0.035046021,0.423494692,0.707668927,7.2693429993202774e-001,8.7842445142696555e+000
694,14:39:39:549,8.255E-05,-3.88E-05,0.002632344,0.000235481,0.048671526,0.035220083,0.426598656,0.704888559,7.2362807674818708e-001,8.7648505975993398e+000
695,14:39:40:075,0.000100057,2.09419E-05,0.002515509,7.82238E-05,0.049320831,0.035828705,0.432540456,0.709402839,7.2644162123314326e-001,8.7699343910826464e+000
696,14:39:40:601,-5.06E-05,2.52261E-05,0.002699755,0.000120807,0.049511963,0.035800588,0.434350367,0.705707761,7.2306944808727414e-001,8.7726346791094567e+000
697,14:39:41:128,-1.99E-05,2.02278E-05,0.002577473,7.75101E-05,0.049181652,0.03563929,0.431567872,0.707439245,7.2464603741365097e-001,8.7749770584529827e+000
698,14:39:41:656,-6.98E-05,6.18521E-06,0.002478144,0.00010344,0.04844747,0.035162218,0.425434347,0.707905796,7.2578026317794486e-001,8.7813531796599982e+000
699,14:39:42:181,6.24403E-05,7.04497E-05,0.002578182,1.94668E-05,0.047921579,0.034642057,0.421351994,0.706081607,7.2289055526670032e-001,8.7925315060394116e+000
700,14:39:42:709,5.34503E-05,0.000111153,0.002578655,5.41973E-05,0.047177957,0.034126686,0.413835045,0.707593386,7.2336084066261996e-001,8.7717882158371534e+000
701,14:39:43:236,2.05663E-05,9.51734E-06,0.002490914,7.25145E-05,0.046523744,0.033703596,0.409008381,0.706460099,7.2443861178181879e-001,8.7913901653729845e+000
702,14:39:43:763,-4.57E-05,1.33255E-05,0.00256683,5.56246E-05,0.046010857,0.033443267,0.403831504,0.709597091,7.2685599890807184e-001,8.7768742810046909e+000
703,14:39:44:289,1.98566E-05,-5.21E-05,0.002450475,8.70257E-05,0.044964042,0.032748438,0.396050732,0.708645353,7.2832503824716621e-001,8.8081656011815657e+000
704,14:39:44:817,-2.34E-05,0.00010425,0.002498009,9.48762E-05,0.045019919,0.032524456,0.395575489,0.705692923,7.2244591325579555e-001,8.7866771117335141e+000
705,14:39:45:342,1.64079E-06,7.99707E-05,0.002407074,7.27524E-05,0.044739994,0.032477875,0.393074412,0.709019362,7.2592490044766900e-001,8.7857502781646026e+000
706,14:39:45:868,2.90829E-05,2.57021E-05,0.002366325,7.72722E-05,0.044229938,0.032069671,0.388652795,0.707387437,7.2506707057157338e-001,8.7870979518201224e+000
707,14:39:46:396,6.00745E-05,-8.40E-05,0.002391437,9.86825E-05,0.043660392,0.0316003,0.383851312,0.704322187,7.2377499848487536e-001,8.7917513479584404e+000
708,14:39:46:923,-2.11E-05,-0.000100913,0.002253562,0.000120093,0.043891004,0.031935543,0.386620511,0.706971841,7.2761021817286697e-001,8.8086504802900727e+000
709,14:39:47:450,6.37213E-06,-4.76E-06,0.002381487,4.49198E-05,0.044464282,0.032221658,0.39018373,0.707376264,7.2466385889111717e-001,8.7752172357864566e+000
710,14:39:47:976,3.06019E-06,4.14112E-05,0.002416077,0.000226202,0.044806772,0.032439332,0.392688692,0.706152781,7.2398279211925598e-001,8.7640479038557455e+000
711,14:39:48:503,0.000124663,3.04624E-05,0.002359691,0.000120093,0.045404181,0.03297152,0.398330879,0.708741764,7.2617804159881660e-001,8.7729999155728891e+000
712,14:39:49:029,-1.68E-05,6.90216E-05,0.002373432,0.000164343,0.045635001,0.033021417,0.400336104,0.706337865,7.2359846224451330e-001,8.7725669383361922e+000
713,14:39:49:555,-7.07E-05,2.237E-05,0.002515273,0.000131037,0.044881722,0.032498338,0.393677542,0.706556095,7.2408847901186324e-001,8.7714447391381611e+000
714,14:39:50:082,-4.54E-05,-0.00011781,0.002314443,8.79773E-05,0.043384496,0.031498323,0.381449833,0.706143329,7.2602718630962892e-001,8.7923076302781169e+000
715,14:39:50:610,-3.90E-05,5.02179E-05,0.002411575,0.000107723,0.04348285,0.031479783,0.381556734,0.706837825,7.2395859753552960e-001,8.7748786646321939e+000
716,14:39:51:137,-8.97E-05,9.47285E-05,0.002326998,0.000100586,0.043527713,0.031655453,0.382925977,0.709797565,7.2724825584217589e-001,8.7972915305445252e+000
717,14:39:51:663,6.05477E-05,-1.50E-05,0.002348556,4.04001E-05,0.04353419,0.031480972,0.382192048,0.7056201,7.2313212996598553e-001,8.7791238614012652e+000
718,14:39:52:190,6.24403E-05,-1.31E-05,0.002388357,5.39594E-05,0.04312738,0.031277765,0.378440193,0.707745256,7.2524148970789293e-001,8.7749404299574234e+000
719,14:39:52:717,-9.20E-05,-2.76E-05,0.002277251,9.82067E-05,0.042286218,0.030637996,0.37173126,0.705792681,7.2453857340337890e-001,8.7908372768745142e+000
720,14:39:53:243,3.76989E-06,7.42581E-05,0.002181789,6.70431E-05,0.04232935,0.030663883,0.371433311,0.70797964,7.2441185991077528e-001,8.7748409833346539e+000
721,14:39:53:769,1.37058E-05,5.59303E-05,0.002288384,-1.43E-05,0.041806861,0.030094526,0.366312551,0.704556892,7.1984658364937315e-001,8.7620199238040044e+000
722,14:39:54:296,9.68409E-06,2.90343E-05,0.002166867,0.00016244,0.040757087,0.02960829,0.358694836,0.707377211,7.2645746993816340e-001,8.8007967122439599e+000
723,14:39:54:824,-1.16E-05,2.47501E-05,0.002183447,6.87083E-05,0.040110585,0.029228531,0.353749709,0.70965661,7.2869870489260380e-001,8.8193604808075090e+000
724,14:39:55:350,4.16214E-05,5.1646E-05,0.00203968,8.60742E-05,0.039603116,0.028675568,0.348629691,0.706014589,7.2407353257127682e-001,8.8030873531420326e+000
