Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
834,16:26:28:296,-4.99E-05,2.07505E-05,0.005347142,0.000313621,0.098781511,0.07197801,0.867595002,0.710286581,7.2865872813842292e-001,8.7829695125314711e+000
835,16:26:28:822,4.35694E-05,2.14645E-05,0.00516576,0.000272457,0.097334056,0.070792585,0.854683303,0.709212829,7.2731567147178144e-001,8.7809276104172564e+000
836,16:26:29:350,3.45799E-05,-2.97E-05,0.005145372,0.000215829,0.096681977,0.070396055,0.849083436,0.709868748,7.2811973292468934e-001,8.7822308050047013e+000
837,16:26:29:877,-5.77E-05,1.47263E-06,0.005168605,0.000185852,0.096341935,0.070214546,0.846635954,0.710613331,7.2880563774766849e-001,8.7878238016463648e+000
838,16:26:30:404,2.2042E-05,3.6146E-06,0.005212466,0.000262226,0.09645051,0.070257379,0.847136401,0.710138482,7.2842931582347836e-001,8.7831199682996299e+000
839,16:26:30:930,4.3806E-05,-3.76E-05,0.005148691,0.00021916,0.096384281,0.070190589,0.845856743,0.710179579,7.2823689104314082e-001,8.7758785704260749e+000
840,16:26:31:457,3.26874E-05,6.70857E-06,0.005082786,0.000236767,0.095949586,0.069965535,0.842983016,0.71089462,7.2919058191966823e-001,8.7856868063459554e+000
841,16:26:31:983,-7.61E-05,5.50233E-05,0.005117872,0.000173004,0.095854106,0.069739663,0.840688533,0.710472042,7.2756051266659760e-001,8.7705009769979032e+000
842,16:26:32:510,-0.000102145,7.28742E-05,0.005106967,0.000283878,0.095104844,0.06931762,0.836403931,0.710398725,7.2885478008747628e-001,8.7945460923841612e+000
843,16:26:33:036,1.75473E-05,-3.33E-05,0.005183304,0.000240574,0.095587399,0.069653399,0.840066614,0.710033262,7.2868808388795070e-001,8.7884660836208095e+000
844,16:26:33:564,2.93755E-05,-0.000139411,0.005178089,0.000244619,0.096532995,0.07039073,0.847787821,0.710143745,7.2918829985144540e-001,8.7823631822231754e+000
845,16:26:34:091,-3.62E-05,-3.59E-05,0.0051788,0.000258894,0.095700815,0.069670118,0.840421722,0.709545086,7.2799921066157747e-001,8.7817613875834848e+000
846,16:26:34:618,-1.13E-05,5.38332E-05,0.004995078,0.000291492,0.094387085,0.068771308,0.828549518,0.710672499,7.2860930396660850e-001,8.7782085723586256e+000
847,16:26:35:144,-2.17E-05,1.47263E-06,0.005041302,0.000349313,0.09426202,0.068731363,0.827372003,0.710677364,7.2915224611979201e-001,8.7773634045659037e+000
848,16:26:35:671,2.79561E-05,8.00146E-05,0.005024945,0.000207264,0.094539936,0.068980015,0.830145499,0.71208124,7.2963890456927238e-001,8.7808976593399493e+000
849,16:26:36:197,-3.00E-05,8.37455E-06,0.005141342,0.000219398,0.094560334,0.068649542,0.8296114,0.708337735,7.2598667291064989e-001,8.7733552468469806e+000
850,16:26:36:723,0.000121876,8.31088E-05,0.004925865,0.000301723,0.093704377,0.068117864,0.822048255,0.709395188,7.2694431015571581e-001,8.7727839683734654e+000
851,16:26:37:250,3.74187E-05,-1.71E-05,0.005043909,0.000212974,0.093896035,0.068308045,0.823215862,0.709916372,7.2748594004543632e-001,8.7673122993372328e+000
852,16:26:37:778,-8.35E-05,6.88279E-05,0.005049836,0.000133274,0.094045646,0.068540618,0.825981893,0.711427734,7.2880160949110229e-001,8.7827764967473509e+000
853,16:26:38:305,-5.22E-05,-5.40E-05,0.005160782,0.000263653,0.094374062,0.068620979,0.828289964,0.708745453,7.2711693787414955e-001,8.7766696576769760e+000
854,16:26:38:831,-2.15E-05,-6.49E-05,0.00513091,0.00016896,0.095377575,0.069462238,0.837130535,0.710215079,7.2828689593679041e-001,8.7770163215566992e+000
855,16:26:39:358,3.17411E-05,3.40787E-05,0.005184253,0.000310051,0.09565899,0.069733605,0.840899048,0.710347384,7.2898119352735813e-001,8.7905909312688824e+000
856,16:26:39:884,-7.19E-05,3.28887E-05,0.005120242,0.000251519,0.095901845,0.069842898,0.842893261,0.709954754,7.2827481309450459e-001,8.7891245369918760e+000
857,16:26:40:411,4.09672E-05,-4.78E-05,0.005096773,0.000186089,0.095025423,0.069183194,0.834878841,0.709649496,7.2804931413669116e-001,8.7858471189851777e+000
858,16:26:40:937,2.79561E-05,-1.90E-05,0.005072356,0.000174907,0.094750326,0.069036194,0.83185623,0.710675676,7.2861167398154325e-001,8.7794550281307799e+000
859,16:26:41:465,-1.11E-05,-2.21E-05,0.005061688,0.000175621,0.094880859,0.06898849,0.831870348,0.7096728,7.2710650644165598e-001,8.7675254521408554e+000
860,16:26:41:992,2.36979E-05,2.62246E-05,0.004973271,0.000298154,0.093718153,0.068280459,0.822507167,0.71050826,7.2857239430476350e-001,8.7763910953363951e+000
861,16:26:42:518,-1.23E-05,1.86085E-05,0.004927762,0.00031719,0.092066526,0.06719722,0.809106416,0.711147375,7.2987678758752483e-001,8.7882800540493555e+000
862,16:26:43:045,5.65807E-05,-5.49E-05,0.004943642,0.000255088,0.09162721,0.066797495,0.805367383,0.710056038,7.2901374310562950e-001,8.7896093914043067e+000
863,16:26:43:572,5.77636E-05,5.09771E-05,0.004969241,0.000201078,0.092308242,0.067164105,0.809354515,0.710461157,7.2760680547369849e-001,8.7679549922532409e+000
864,16:26:44:098,5.4215E-05,6.07355E-05,0.005055051,0.00022606,0.092860914,0.067500865,0.814907481,0.709419148,7.2690287407939824e-001,8.7755702966439681e+000
865,16:26:44:625,-2.17E-05,4.7169E-05,0.004969478,0.000273408,0.09385027,0.068381127,0.823788808,0.710734016,7.2861939625709216e-001,8.7776924683090947e+000
866,16:26:45:151,7.84837E-06,-1.85E-05,0.004928947,0.000308862,0.092989479,0.067807262,0.818334889,0.709809576,7.2919283275924096e-001,8.8002954268136264e+000
867,16:26:45:679,2.34614E-05,-7.11E-05,0.004906667,0.00019513,0.092467207,0.067305033,0.811212317,0.709799706,7.2788002897509707e-001,8.7729731116309342e+000
868,16:26:46:204,5.82367E-05,-8.75E-05,0.004998397,0.000340509,0.092320526,0.06731156,0.810927497,0.70982967,7.2910719736630558e-001,8.7838266266260021e+000
869,16:26:46:732,-7.05E-06,-8.52E-06,0.004940798,0.000246284,0.092172147,0.067094253,0.80986886,0.709451862,7.2792329489366070e-001,8.7864814230047585e+000
870,16:26:47:259,6.9119E-05,-3.85E-05,0.004937243,0.000223919,0.093061266,0.067815969,0.817118338,0.71040281,7.2872390017299016e-001,8.7804343281475994e+000
871,16:26:47:786,3.19777E-05,-7.04E-05,0.005017597,0.000251281,0.09330961,0.06780315,0.81994635,0.707786766,7.2664702446221796e-001,8.7873730635535701e+000
872,16:26:48:312,1.16333E-05,4.56659E-06,0.005037035,0.000280309,0.093418555,0.067904254,0.82034867,0.708591518,7.2688187148140904e-001,8.7814317901044880e+000
873,16:26:48:838,-7.66E-05,3.57447E-05,0.005026368,0.000237243,0.093836492,0.068354023,0.823858515,0.71055621,7.2843754103331404e-001,8.7797241863648985e+000
874,16:26:49:365,1.30527E-05,-5.11E-05,0.005102936,0.000450925,0.094060571,0.068451794,0.825686219,0.708517994,7.2774163319873220e-001,8.7782394508916308e+000
875,16:26:49:891,1.54183E-05,-1.15E-06,0.005088239,0.000272695,0.093300511,0.067774611,0.81804337,0.708683447,7.2641199977524362e-001,8.7678337766788967e+000
876,16:26:50:419,1.25796E-05,3.78868E-05,0.004891972,0.000201316,0.092709508,0.067609194,0.814597223,0.711236048,7.2925846786503512e-001,8.7865553240815952e+000
877,16:26:50:946,-4.61E-05,5.12152E-05,0.004997923,0.000385721,0.093061266,0.06775623,0.816596708,0.709865947,7.2808196454673890e-001,8.7748290985643163e+000
878,16:26:51:473,3.78918E-05,3.86008E-05,0.005010249,0.000287685,0.092906881,0.067753086,0.815811954,0.711101958,7.2925799171619687e-001,8.7809637311211102e+000
879,16:26:51:999,-5.08E-05,-1.64E-05,0.005027553,0.000354548,0.093105767,0.067788155,0.816897959,0.709620978,7.2807686183925224e-001,8.7738706749391575e+000
880,16:26:52:526,2.86658E-05,-3.92E-05,0.004953597,0.000293633,0.092810771,0.067614272,0.813780451,0.710399512,7.2851751487471084e-001,8.7681682173446269e+000
881,16:26:53:052,4.87739E-05,4.19329E-05,0.004977538,0.000300534,0.092819865,0.067561073,0.815255599,0.709622585,7.2787299544616013e-001,8.7832017050727824e+000
882,16:26:53:578,-6.82E-06,8.85832E-05,0.004809968,0.000320521,0.092333547,0.06711939,0.809775783,0.709425166,7.2692311406489740e-001,8.7701145156282951e+000
883,16:26:54:105,-3.90E-05,-8.44E-05,0.004768258,0.000233198,0.092131126,0.067144527,0.809204783,0.710023625,7.2879308059988779e-001,8.7831856719076455e+000
884,16:26:54:633,-2.29E-05,-7.97E-05,0.004820396,0.000197985,0.091921868,0.066865152,0.807606924,0.708747341,7.2741289932955255e-001,8.7857976110788183e+000
885,16:26:55:160,-4.32E-05,-3.57E-05,0.004951464,0.000340985,0.092390056,0.067244357,0.811545293,0.708898286,7.2783111132989298e-001,8.7839030788079473e+000
886,16:26:55:686,-3.92E-05,1.24205E-05,0.004934872,0.000208216,0.091317664,0.066637794,0.801747917,0.711781072,7.2973607714048472e-001,8.7797681252781690e+000
887,16:26:56:213,-4.92E-05,-1.09E-05,0.00496853,0.000253422,0.091077652,0.066322339,0.799711051,0.709901002,7.2819552560332168e-001,8.7805409017570391e+000
888,16:26:56:740,2.84292E-05,2.88426E-05,0.004847177,0.00028935,0.090834262,0.066103632,0.797220437,0.709703358,7.2773896829646978e-001,8.7766490364854128e+000
889,16:26:57:266,2.89023E-05,-5.61E-05,0.004790772,0.000269126,0.09097018,0.066193383,0.798589459,0.709085715,7.2763825322197540e-001,8.7785849624964758e+000
890,16:26:57:792,2.40753E-06,-1.42E-05,0.004840067,0.000305293,0.090593382,0.065883763,0.795413614,0.708741998,7.2724697833120389e-001,8.7800411050163891e+000
891,16:26:58:319,-7.19E-05,-3.95E-05,0.004959286,0.000257229,0.09170013,0.066770675,0.804430306,0.709996069,7.2814155669224023e-001,8.7724009727422168e+000
892,16:26:58:847,5.89464E-05,-3.16E-05,0.00494222,0.000207978,0.091621808,0.066728393,0.804973834,0.709863804,7.2830250852156808e-001,8.7858321952694300e+000
893,16:26:59:373,3.74187E-05,-5.33E-05,0.004865664,0.000251043,0.092216118,0.067065975,0.809643352,0.708789653,7.2726955404658356e-001,8.7798463761498091e+000
894,16:26:59:900,-9.67E-05,4.40749E-05,0.004972086,0.000256991,0.09264905,0.067404637,0.814006987,0.709370681,7.2752647348634070e-001,8.7859183036820134e+000
895,16:27:00:427,9.13572E-05,-1.04E-05,0.004940561,0.000331943,0.091627946,0.066697709,0.804021053,0.709535116,7.2791884914581062e-001,8.7748452981190752e+000
896,16:27:00:953,-2.36E-05,-5.97E-05,0.00479883,0.000189658,0.089376237,0.065114234,0.784540984,0.710293359,7.2854078670778055e-001,8.7779594723241026e+000
897,16:27:01:480,-7.02E-05,-3.97E-05,0.004761623,0.000333132,0.088678484,0.064429088,0.777810935,0.708105387,7.2654701424516877e-001,8.7711347892655223e+000
898,16:27:02:006,3.81284E-05,-5.64E-05,0.004727972,0.000261274,0.088114053,0.064099242,0.773420712,0.708938454,7.2745765895652548e-001,8.7774956370337289e+000
899,16:27:02:533,5.00966E-06,-4.24E-06,0.004691004,0.000218447,0.086843132,0.063310319,0.763040009,0.710611001,7.2901929747807448e-001,8.7864174560243100e+000
900,16:27:03:061,3.52896E-05,-5.91E-06,0.004717545,0.000317428,0.086442596,0.062986384,0.759640588,0.709725491,7.2864984170696867e-001,8.7878039356528248e+000
901,16:27:03:587,-6.41E-05,2.17025E-05,0.004591484,0.000187041,0.086251378,0.062915967,0.757223048,0.711631521,7.2944883184665243e-001,8.7792574201962523e+000
902,16:27:04:114,5.94196E-05,-2.35E-05,0.004603568,0.000109721,0.086365614,0.062837356,0.757645474,0.710131232,7.2757377296644776e-001,8.7725361566084654e+000
903,16:27:04:641,1.28161E-05,-4.37E-05,0.004664702,0.000308148,0.086731744,0.06315063,0.760768099,0.70966926,7.2811438152689278e-001,8.7715070113090867e+000
904,16:27:05:167,9.30132E-05,-3.54E-05,0.004619917,0.000181331,0.087085044,0.063429258,0.764298707,0.710341767,7.2835994046782859e-001,8.7764634437852376e+000
905,16:27:05:694,2.34614E-05,5.45473E-05,0.004700246,0.00018371,0.087393149,0.063678761,0.767539176,0.71095104,7.2864705766013171e-001,8.7826012282335704e+000
906,16:27:06:220,1.99129E-05,5.28058E-06,0.004563762,0.000269602,0.08664509,0.063098049,0.760825138,0.709896679,7.2823571675212184e-001,8.7809377192534175e+000
907,16:27:06:748,-1.34E-05,1.74185E-05,0.004659252,0.000220826,0.085870272,0.062633864,0.753775122,0.711446278,7.2940101629423049e-001,8.7780683609068983e+000
908,16:27:07:273,-3.19E-05,3.69347E-05,0.004601198,0.000276502,0.085682835,0.062393996,0.751710419,0.710341202,7.2819714012671954e-001,8.7731739669049738e+000
909,16:27:07:801,-9.04E-07,-0.000114663,0.004590299,0.000229629,0.085138848,0.061931203,0.747120492,0.708692211,7.2741415566738254e-001,8.7753183034788425e+000
910,16:27:08:328,-2.27E-05,-6.25E-05,0.004428244,0.000138983,0.08436806,0.061443774,0.740092193,0.710423014,7.2828240822343016e-001,8.7721845238258140e+000
911,16:27:08:854,-1.38E-06,8.61255E-06,0.004424927,0.000234863,0.083883463,0.061098855,0.737355288,0.709802949,7.2837783242291909e-001,8.7902342732695011e+000
912,16:27:09:381,5.35053E-05,0.000107625,0.004578452,0.000352883,0.085224554,0.06204658,0.748233602,0.710036816,7.2803642628872522e-001,8.7795543156781140e+000
913,16:27:09:907,-2.83E-05,-6.80E-05,0.004642428,0.000243667,0.086162645,0.062663035,0.756905823,0.708428597,7.2726452656396823e-001,8.7846168659253276e+000
914,16:27:10:434,4.16769E-05,8.23947E-05,0.00471636,0.000203933,0.086939841,0.063415505,0.762768541,0.712164487,7.2941823561421204e-001,8.7735212320959448e+000
915,16:27:10:960,2.91389E-05,-8.44E-05,0.004722758,0.000265557,0.087291253,0.063495368,0.764538309,0.709442716,7.2739667554620324e-001,8.7584755440020903e+000
916,16:27:11:487,-3.78E-05,-1.11E-05,0.00466328,0.000316,0.086900667,0.063409715,0.763432224,0.710821504,7.2968042218408335e-001,8.7851135634209268e+000
917,16:27:12:015,1.92033E-05,5.97835E-05,0.004665412,0.00025937,0.086575821,0.062929471,0.759293445,0.709402939,7.2687120252269533e-001,8.7702713825608765e+000
918,16:27:12:541,9.75083E-05,-1.19E-05,0.004645271,0.000309576,0.085948198,0.062527779,0.754496441,0.708976438,7.2750540999628865e-001,8.7785021905966065e+000
919,16:27:13:068,-7.87E-05,3.71728E-05,0.004516139,0.000290302,0.084922901,0.062079409,0.745485628,0.712803598,7.3100905054824161e-001,8.7783815933438216e+000
920,16:27:13:595,5.51613E-05,-4.87E-05,0.00445691,0.000181331,0.083939959,0.061193153,0.737542142,0.710435533,7.2901099902285516e-001,8.7865440190651185e+000
921,16:27:14:121,9.13572E-05,2.38446E-05,0.004502634,0.000280547,0.083967596,0.060942594,0.735656254,0.708346285,7.2578705087919448e-001,8.7611922376703859e+000
922,16:27:14:648,3.55262E-05,1.31345E-05,0.004514954,0.000296727,0.084684726,0.061647645,0.743808222,0.709437313,7.2796652491124991e-001,8.7832630542914192e+000
923,16:27:15:174,-9.42E-06,9.9532E-05,0.004631054,0.000236291,0.085253451,0.062053821,0.748454767,0.710382092,7.2787459981146430e-001,8.7791726753786765e+000
924,16:27:15:702,1.39989E-05,-1.02E-05,0.004654512,0.000202744,0.085287491,0.062241881,0.749447838,0.711340155,7.2978909180417584e-001,8.7873124901816286e+000
925,16:27:16:229,3.6709E-05,1.45625E-05,0.004561629,0.000219874,0.085077879,0.061876899,0.746469443,0.709536096,7.2729715106369142e-001,8.7739545651630930e+000
926,16:27:16:755,-2.31E-05,-3.61E-05,0.004564236,0.000300534,0.084810293,0.061825493,0.745179248,0.709957389,7.2898572895818192e-001,8.7864246313897407e+000
927,16:27:17:282,3.07949E-05,-1.42E-05,0.004500739,0.00028245,0.084621336,0.061619897,0.742983151,0.70966112,7.2818393411739024e-001,8.7800924427661364e+000
928,16:27:17:809,-6.52E-05,-3.66E-05,0.00445383,0.000128753,0.083657265,0.060860133,0.734624046,0.709493205,7.2749369973513212e-001,8.7813538727531473e+000
929,16:27:18:335,4.71179E-05,3.83628E-05,0.0045531,0.00028364,0.083464119,0.060729704,0.732869939,0.709414817,7.2761450808684891e-001,8.7806586457889360e+000
930,16:27:18:861,-1.61E-06,-8.30E-05,0.004441748,0.000284116,0.083456785,0.060955856,0.733755635,0.710828225,7.3038825960316722e-001,8.7920428931205006e+000
931,16:27:19:388,3.86015E-05,-4.64E-05,0.004497422,0.000204647,0.084190927,0.061319059,0.738296968,0.710389161,7.2833333907596143e-001,8.7693174894685271e+000
932,16:27:19:916,-9.04E-07,-4.24E-06,0.00453533,0.000176335,0.084602246,0.061506499,0.74275965,0.709101954,7.2700787689061863e-001,8.7794317940769613e+000
933,16:27:20:442,1.73108E-05,1.59905E-05,0.004525142,0.000152782,0.083979092,0.061114048,0.737357563,0.710014637,7.2772932514885746e-001,8.7802516673776605e+000
934,16:27:20:969,3.45799E-05,5.40713E-05,0.00444388,0.000208216,0.08342965,0.060900157,0.732878372,0.71201677,7.2995820006579837e-001,8.7843874540484350e+000
935,16:27:21:496,-2.55E-05,3.00326E-05,0.004285165,0.000233436,0.081829977,0.059510848,0.717549468,0.709706397,7.2724996491237570e-001,8.7687848902594752e+000
936,16:27:22:023,-2.65E-05,-3.76E-05,0.004312642,0.00030101,0.081132831,0.059138184,0.712168863,0.710145079,7.2890571646512803e-001,8.7778135346043378e+000
937,16:27:22:549,0.000125189,1.21825E-05,0.004386787,0.000261274,0.080644476,0.058843516,0.708807751,0.71095221,7.2966580519715818e-001,8.7892908535655447e+000
938,16:27:23:075,-8.23E-05,7.18456E-06,0.004273795,0.000218209,0.080740956,0.058975488,0.709179138,0.712115153,7.3042841247680046e-001,8.7833879691587509e+000
939,16:27:23:602,-9.89E-06,-7.04E-05,0.004259109,0.000228202,0.080212015,0.058536438,0.704743119,0.710760905,7.2977144284691609e-001,8.7860044733466260e+000
940,16:27:24:130,3.22142E-05,-4.54E-05,0.004280427,0.000160157,0.079484007,0.057856328,0.698035222,0.709595287,7.2789898352822213e-001,8.7820839190696578e+000
941,16:27:24:656,-3.27E-06,-3.52E-05,0.004106581,0.000225346,0.078446872,0.05721374,0.689612677,0.710366706,7.2933106224567179e-001,8.7908244219236913e+000
942,16:27:25:183,1.28161E-05,-7.99E-05,0.004153,0.000193941,0.078725015,0.057210852,0.690222843,0.708610029,7.2671757360163025e-001,8.7675161392605130e+000
943,16:27:25:710,-7.16E-05,-6.86E-06,0.004303404,0.000243905,0.079322515,0.057758553,0.696328711,0.709843725,7.2814828671072607e-001,8.7784497540987338e+000
944,16:27:26:236,-3.57E-05,-3.16E-05,0.004377311,0.000169911,0.079859295,0.058116947,0.700968288,0.709682415,7.2774179486157220e-001,8.7775416697223871e+000
945,16:27:26:763,5.24622E-06,-3.80E-05,0.004351964,0.000207264,0.080987693,0.059076087,0.711949203,0.710589507,7.2944524254945864e-001,8.7908320275990395e+000
946,16:27:27:289,1.16333E-05,-2.61E-05,0.004422795,0.000240336,0.083045924,0.060294419,0.728284885,0.708082734,7.2603706400851775e-001,8.7696643865095290e+000
947,16:27:27:817,4.06343E-06,-3.05E-06,0.004536515,0.000107104,0.084415529,0.061438226,0.741122953,0.710211344,7.2780714612270203e-001,8.7794622413671899e+000
948,16:27:28:342,-0.000101199,-6.14E-06,0.004599777,0.000288637,0.085952119,0.062665928,0.754732721,0.710551461,7.2907950615205241e-001,8.7808507139605805e+000
949,16:27:28:870,2.84292E-05,-4.14E-05,0.004735318,0.000285781,0.088107679,0.064301821,0.774127101,0.710866356,7.2980949944092677e-001,8.7861478918631963e+000
950,16:27:29:397,-9.98E-05,-6.56E-05,0.004750959,0.000255801,0.089817851,0.065270607,0.787618902,0.708537696,7.2669971187592719e-001,8.7690686160434286e+000
951,16:27:29:923,1.25796E-05,-8.78E-05,0.004863531,0.000258419,0.091493168,0.066599866,0.802214616,0.709654125,7.2792173376530900e-001,8.7680275151146994e+000
952,16:27:30:450,-5.84E-05,-5.09E-05,0.004870167,0.00025366,0.091812098,0.066757386,0.804846004,0.709186547,7.2710882310862257e-001,8.7662304351018676e+000
953,16:27:30:976,7.40871E-05,6.73999E-05,0.00489292,0.000249853,0.090899275,0.066317016,0.799538466,0.711118323,7.2956595017698211e-001,8.7958728694462138e+000
954,16:27:31:503,-8.84E-05,-0.000101813,0.004838171,0.00028245,0.091849914,0.066883275,0.806607685,0.709159394,7.2818005322036727e-001,8.7818011938271940e+000
955,16:27:32:031,-0.000123197,-2.83E-05,0.004983463,0.000249377,0.093504392,0.068128267,0.821936986,0.709846837,7.2861034392850854e-001,8.7903570141752478e+000
956,16:27:32:556,-3.85E-05,3.21747E-05,0.005125221,0.00039167,0.095023702,0.069086322,0.833009665,0.709086573,7.2704304597468838e-001,8.7663356290382346e+000
